Airfoil 198 ag55
  1.000000  0.000496
  0.994150  0.001145
  0.981691  0.002522
  0.967885  0.003993
  0.953625  0.005456
  0.939296  0.006876
  0.924891  0.008272
  0.910468  0.009642
  0.895992  0.011006
  0.881560  0.012352
  0.867135  0.013702
  0.852692  0.015052
  0.838228  0.016400
  0.823776  0.017737
  0.809317  0.019069
  0.794843  0.020396
  0.780358  0.021720
  0.765907  0.023033
  0.756008  0.023931
  0.751573  0.024333
  0.746702  0.024772
  0.737181  0.025630
  0.722697  0.026931
  0.708228  0.028219
  0.693766  0.029497
  0.679306  0.030760
  0.664823  0.032010
  0.650384  0.033234
  0.635931  0.034439
  0.621485  0.035622
  0.607047  0.036781
  0.592607  0.037916
  0.578192  0.039020
  0.563757  0.040097
  0.549346  0.041142
  0.534943  0.042151
  0.520515  0.043128
  0.506125  0.044069
  0.491728  0.044969
  0.477348  0.045828
  0.462969  0.046641
  0.448609  0.047406
  0.434240  0.048122
  0.419902  0.048785
  0.405546  0.049393
  0.391225  0.049944
  0.376897  0.050431
  0.362575  0.050859
  0.348286  0.051219
  0.333982  0.051509
  0.319713  0.051728
  0.305452  0.051868
  0.291208  0.051929
  0.276988  0.051904
  0.262806  0.051787
  0.248657  0.051569
  0.234526  0.051245
  0.220434  0.050810
  0.206394  0.050255
  0.192401  0.049569
  0.178474  0.048744
  0.164617  0.047766
  0.150844  0.046623
  0.137191  0.045300
  0.123657  0.043776
  0.110305  0.042035
  0.097153  0.040046
  0.084232  0.037785
  0.071617  0.035227
  0.059375  0.032346
  0.047646  0.029129
  0.036703  0.025607
  0.026995  0.021884
  0.019018  0.018188
  0.013082  0.014854
  0.008962  0.012069
  0.006132  0.009779
  0.004144  0.007862
  0.002720  0.006208
  0.001689  0.004746
  0.000949  0.003433
  0.000439  0.002234
  0.000129  0.001140
  0.000000  0.000118
  0.000102  -0.000871
  0.000529  -0.001838
  0.001268  -0.002758
  0.002302  -0.003612
  0.003650  -0.004435
  0.005380  -0.005280
  0.007652  -0.006189
  0.010779  -0.007208
  0.015343  -0.008404
  0.022247  -0.009816
  0.031975  -0.011309
  0.043755  -0.012616
  0.056575  -0.013639
  0.069933  -0.014392
  0.083631  -0.014938
  0.097521  -0.015307
  0.111553  -0.015538
  0.125696  -0.015650
  0.139933  -0.015670
  0.154227  -0.015612
  0.168589  -0.015493
  0.182975  -0.015323
  0.197402  -0.015108
  0.211856  -0.014860
  0.226314  -0.014580
  0.240795  -0.014271
  0.255300  -0.013941
  0.269811  -0.013593
  0.284336  -0.013228
  0.298867  -0.012852
  0.313397  -0.012463
  0.327953  -0.012065
  0.342502  -0.011664
  0.357052  -0.011254
  0.371617  -0.010841
  0.386178  -0.010423
  0.400746  -0.010006
  0.415312  -0.009588
  0.429880  -0.009172
  0.444454  -0.008757
  0.459014  -0.008343
  0.473567  -0.007934
  0.488117  -0.007527
  0.502662  -0.007127
  0.517218  -0.006734
  0.531761  -0.006347
  0.546316  -0.005969
  0.560872  -0.005596
  0.575408  -0.005233
  0.589951  -0.004878
  0.604480  -0.004535
  0.619019  -0.004204
  0.633562  -0.003884
  0.648096  -0.003575
  0.662614  -0.003277
  0.677153  -0.002995
  0.691672  -0.002722
  0.706209  -0.002464
  0.720736  -0.002219
  0.735253  -0.001989
  0.744999  -0.001842
  0.749999  -0.001772
  0.755010  -0.001702
  0.764313  -0.001573
  0.778822  -0.001387
  0.793350  -0.001213
  0.807868  -0.001060
  0.822393  -0.000915
  0.836911  -0.000788
  0.851440  -0.000675
  0.865959  -0.000582
  0.880483  -0.000502
  0.895013  -0.000435
  0.909537  -0.000382
  0.924050  -0.000346
  0.938570  -0.000327
  0.953051  -0.000327
  0.967490  -0.000351
  0.981530  -0.000399
  0.994119  -0.000462
  1.000000  -0.000496
