Airfoil 51 s2062
  1.000000  0.000000
  0.996769  0.000390
  0.987317  0.001670
  0.972173  0.003911
  0.951788  0.006962
  0.926482  0.010603
  0.896564  0.014744
  0.862466  0.019325
  0.824656  0.024196
  0.783626  0.029207
  0.739875  0.034129
  0.693833  0.038780
  0.645931  0.043051
  0.596659  0.046852
  0.546527  0.050093
  0.496054  0.052683
  0.445751  0.054564
  0.396119  0.055694
  0.347667  0.056014
  0.300865  0.055514
  0.256204  0.054164
  0.214094  0.051973
  0.174954  0.048942
  0.139125  0.045081
  0.106917  0.040440
  0.078590  0.035119
  0.054354  0.029217
  0.034379  0.022886
  0.018785  0.016304
  0.007662  0.009772
  0.001150  0.003661
  0.000000  -0.001480
  0.004491  -0.006222
  0.014044  -0.011063
  0.028417  -0.015434
  0.047632  -0.019065
  0.071658  -0.021895
  0.100375  -0.023936
  0.133553  -0.025226
  0.170903  -0.025816
  0.212083  -0.025806
  0.256654  -0.025256
  0.304126  -0.024286
  0.353958  -0.022956
  0.405571  -0.021335
  0.458385  -0.019515
  0.511748  -0.017534
  0.565051  -0.015444
  0.617634  -0.013243
  0.668927  -0.010913
  0.718470  -0.008422
  0.765831  -0.005951
  0.810433  -0.003751
  0.851653  -0.001940
  0.888852  -0.000590
  0.921480  0.000270
  0.949017  0.000680
  0.970983  0.000690
  0.986987  0.000450
  0.996729  0.000140
  1.000000  0.000000
