Airfoil 208 hs1430
  0.990135  0.023661
  0.980162  0.029889
  0.970197  0.035740
  0.960232  0.041307
  0.950276  0.046705
  0.940331  0.051951
  0.930372  0.057014
  0.920378  0.061893
  0.910582  0.066481
  0.900398  0.071046
  0.880362  0.079461
  0.860343  0.087192
  0.840332  0.094323
  0.820340  0.100940
  0.800352  0.107109
  0.780363  0.112910
  0.760379  0.118427
  0.740390  0.123716
  0.700417  0.133720
  0.680429  0.138463
  0.660444  0.143006
  0.640457  0.147343
  0.600480  0.155339
  0.580492  0.158960
  0.560501  0.162279
  0.540510  0.165263
  0.500521  0.170141
  0.480525  0.172058
  0.460528  0.173665
  0.440530  0.175012
  0.400533  0.176947
  0.380534  0.177494
  0.360533  0.177701
  0.340531  0.177549
  0.300524  0.176232
  0.280520  0.175080
  0.260514  0.173597
  0.240508  0.171755
  0.220500  0.169491
  0.200489  0.166668
  0.188484  0.164642
  0.160465  0.158592
  0.140446  0.152859
  0.120425  0.145616
  0.100397  0.136522
  0.090381  0.131131
  0.080363  0.125119
  0.070343  0.118377
  0.060321  0.110805
  0.050296  0.102213
  0.040266  0.092301
  0.030232  0.080599
  0.020191  0.066217
  0.010135  0.046895
  0.007616  0.040551
  0.005095  0.033018
  0.003074  0.025463
  0.002059  0.020705
  0.001042  0.014559
  0.000529  0.010239
  0.000000  0.000000
  0.000472  -0.009912
  0.000960  -0.013933
  0.001944  -0.019517
  0.002931  -0.023729
  0.004914  -0.030296
  0.007396  -0.036704
  0.009881  -0.041991
  0.019837  -0.057571
  0.029806  -0.068670
  0.039782  -0.077398
  0.049762  -0.084558
  0.059745  -0.090587
  0.069731  -0.095745
  0.079719  -0.100185
  0.089709  -0.104023
  0.099700  -0.107362
  0.119686  -0.112660
  0.139677  -0.116458
  0.159671  -0.119055
  0.187666  -0.121185
  0.199665  -0.121719
  0.219666  -0.122277
  0.239666  -0.122593
  0.259667  -0.122770
  0.279668  -0.122848
  0.299670  -0.122834
  0.339673  -0.122429
  0.359675  -0.121997
  0.379679  -0.121393
  0.399682  -0.120631
  0.439690  -0.118685
  0.459695  -0.117542
  0.479700  -0.116270
  0.499706  -0.114836
  0.539719  -0.111421
  0.559725  -0.109408
  0.579732  -0.107195
  0.599741  -0.104792
  0.639759  -0.099486
  0.659769  -0.096613
  0.679779  -0.093630
  0.699789  -0.090576
  0.739809  -0.084321
  0.759820  -0.081128
  0.779829  -0.077854
  0.799842  -0.074452
  0.819853  -0.070849
  0.839865  -0.066995
  0.859879  -0.062862
  0.879892  -0.058419
  0.899908  -0.053666
  0.909916  -0.051155
  0.919924  -0.048573
  0.929931  -0.045893
  0.939941  -0.043120
  0.949949  -0.040258
  0.959958  -0.037297
  0.969968  -0.034225
  0.979978  -0.030983
  0.989989  -0.027503
  1.000000  -0.023661
