Airfoil 819 e376
  1.000000  0.000000
  0.997120  0.000360
  0.988490  0.001450
  0.974210  0.003330
  0.954490  0.006140
  0.929729  0.009910
  0.900319  0.014580
  0.866679  0.020060
  0.829298  0.026270
  0.788648  0.033080
  0.745277  0.040360
  0.699757  0.047960
  0.652657  0.055661
  0.604586  0.063301
  0.556156  0.070671
  0.507955  0.077461
  0.460595  0.083351
  0.414474  0.087871
  0.369764  0.090731
  0.326663  0.091801
  0.285343  0.091061
  0.245962  0.088511
  0.208652  0.084331
  0.173612  0.078791
  0.141181  0.072171
  0.111671  0.064631
  0.085311  0.056401
  0.062341  0.047670
  0.042880  0.038650
  0.027070  0.029600
  0.014920  0.020780
  0.006450  0.012550
  0.001530  0.005280
  0.000000  -0.000320
  0.002070  -0.002940
  0.008520  -0.002090
  0.020180  0.002610
  0.038110  0.011470
  0.063441  0.024300
  0.097441  0.040250
  0.141271  0.057921
  0.196012  0.074251
  0.259633  0.084371
  0.326143  0.086901
  0.392044  0.084521
  0.456535  0.079351
  0.519095  0.072331
  0.579246  0.064331
  0.636626  0.055861
  0.690927  0.047390
  0.741797  0.039100
  0.788848  0.031260
  0.831738  0.024040
  0.870159  0.017630
  0.903859  0.012130
  0.932639  0.007670
  0.956320  0.004330
  0.974960  0.002190
  0.988640  0.000950
  0.997120  0.000260
  1.000000  0.000000
