Airfoil 417 gw31
  1.000000  0.000984
  0.995511  0.001907
  0.989199  0.003214
  0.981425  0.004839
  0.972132  0.006796
  0.961512  0.009038
  0.949996  0.011468
  0.937974  0.014001
  0.925694  0.016589
  0.913313  0.019198
  0.900921  0.021798
  0.888535  0.024375
  0.876148  0.026925
  0.863745  0.029450
  0.851305  0.031960
  0.838832  0.034462
  0.826360  0.036956
  0.813907  0.039431
  0.801468  0.041884
  0.789032  0.044314
  0.776608  0.046721
  0.764200  0.049097
  0.751795  0.051444
  0.739397  0.053761
  0.727011  0.056043
  0.714633  0.058289
  0.702257  0.060498
  0.689892  0.062668
  0.677535  0.064794
  0.665179  0.066878
  0.652831  0.068917
  0.640495  0.070907
  0.628163  0.072846
  0.615833  0.074734
  0.603514  0.076568
  0.591204  0.078345
  0.578899  0.080064
  0.566600  0.081721
  0.554308  0.083317
  0.542029  0.084846
  0.529759  0.086306
  0.517492  0.087697
  0.505240  0.089015
  0.493000  0.090256
  0.480768  0.091419
  0.468545  0.092502
  0.456341  0.093501
  0.444148  0.094413
  0.431965  0.095237
  0.419800  0.095968
  0.407652  0.096605
  0.395518  0.097144
  0.383401  0.097583
  0.371307  0.097919
  0.359235  0.098147
  0.347180  0.098266
  0.335149  0.098273
  0.323150  0.098164
  0.311173  0.097935
  0.299224  0.097586
  0.287314  0.097111
  0.275439  0.096506
  0.263596  0.095768
  0.251798  0.094896
  0.240052  0.093884
  0.228351  0.092728
  0.216710  0.091426
  0.205138  0.089972
  0.193637  0.088361
  0.182218  0.086589
  0.170893  0.084653
  0.159670  0.082544
  0.148562  0.080260
  0.137587  0.077794
  0.126762  0.075142
  0.116104  0.072300
  0.105644  0.069265
  0.095417  0.066038
  0.085463  0.062619
  0.075833  0.059019
  0.066603  0.055258
  0.057855  0.051365
  0.049684  0.047390
  0.042194  0.043402
  0.035473  0.039481
  0.029569  0.035705
  0.024474  0.032135
  0.020140  0.028811
  0.016487  0.025739
  0.013418  0.022905
  0.010841  0.020287
  0.008675  0.017864
  0.006856  0.015612
  0.005329  0.013507
  0.004049  0.011533
  0.002981  0.009677
  0.002101  0.007925
  0.001388  0.006261
  0.000828  0.004678
  0.000411  0.003177
  0.000133  0.001746
  0.000000  0.000365
  0.000049  -0.000987
  0.000334  -0.002333
  0.000888  -0.003663
  0.001734  -0.004937
  0.002834  -0.006154
  0.004136  -0.007334
  0.005641  -0.008498
  0.007361  -0.009667
  0.009323  -0.010841
  0.011563  -0.012024
  0.014133  -0.013226
  0.017089  -0.014458
  0.020511  -0.015716
  0.024500  -0.016996
  0.029175  -0.018297
  0.034653  -0.019607
  0.041033  -0.020889
  0.048389  -0.022102
  0.056708  -0.023203
  0.065885  -0.024143
  0.075774  -0.024888
  0.086236  -0.025423
  0.097141  -0.025756
  0.108358  -0.025897
  0.119825  -0.025854
  0.131498  -0.025651
  0.143316  -0.025303
  0.155266  -0.024823
  0.167324  -0.024229
  0.179463  -0.023530
  0.191686  -0.022739
  0.203974  -0.021868
  0.216317  -0.020924
  0.228719  -0.019916
  0.241177  -0.018853
  0.253681  -0.017744
  0.266234  -0.016595
  0.278840  -0.015415
  0.291491  -0.014214
  0.304169  -0.012999
  0.316866  -0.011775
  0.329573  -0.010551
  0.342280  -0.009331
  0.354981  -0.008118
  0.367666  -0.006913
  0.380327  -0.005724
  0.392975  -0.004553
  0.405616  -0.003399
  0.418239  -0.002265
  0.430841  -0.001157
  0.443437  -0.000076
  0.456023  0.000979
  0.468595  0.002003
  0.481155  0.002995
  0.493703  0.003952
  0.506248  0.004874
  0.518785  0.005759
  0.531309  0.006605
  0.543826  0.007410
  0.556338  0.008173
  0.568845  0.008893
  0.581346  0.009569
  0.593837  0.010200
  0.606325  0.010783
  0.618812  0.011319
  0.631294  0.011807
  0.643767  0.012246
  0.656237  0.012633
  0.668708  0.012969
  0.681176  0.013255
  0.693639  0.013489
  0.706096  0.013670
  0.718556  0.013796
  0.731019  0.013871
  0.743473  0.013892
  0.755928  0.013859
  0.768388  0.013772
  0.780846  0.013633
  0.793299  0.013441
  0.805749  0.013195
  0.818189  0.012896
  0.830607  0.012543
  0.843003  0.012131
  0.855370  0.011658
  0.867694  0.011122
  0.879964  0.010514
  0.892180  0.009828
  0.904334  0.009060
  0.916407  0.008204
  0.928365  0.007258
  0.940145  0.006224
  0.951621  0.005115
  0.962550  0.003963
  0.972591  0.002809
  0.981442  0.001698
  0.988950  0.000671
  0.995156  -0.000258
  0.999644  -0.000984
