Airfoil 194 dae41
  1.000000  0.000000
  0.984403  0.001990
  0.966290  0.004486
  0.943950  0.007894
  0.916092  0.012552
  0.885470  0.018052
  0.855118  0.023767
  0.824530  0.029671
  0.793834  0.035644
  0.763807  0.041435
  0.734370  0.047021
  0.705268  0.052362
  0.676264  0.057434
  0.647236  0.062205
  0.618110  0.066641
  0.588835  0.070721
  0.559383  0.074422
  0.529755  0.077726
  0.499977  0.080614
  0.470098  0.083060
  0.440182  0.085040
  0.410290  0.086522
  0.380454  0.087479
  0.350710  0.087882
  0.321111  0.087697
  0.291709  0.086895
  0.262559  0.085443
  0.233741  0.083308
  0.205372  0.080462
  0.177580  0.076872
  0.150543  0.072505
  0.124517  0.067332
  0.099827  0.061330
  0.076885  0.054501
  0.056209  0.046948
  0.038318  0.038887
  0.023788  0.030674
  0.013049  0.022727
  0.006189  0.015725
  0.002338  0.009689
  0.000602  0.004561
  0.000000  -0.000255
  0.000546  -0.003701
  0.002019  -0.006652
  0.004269  -0.009294
  0.007665  -0.011867
  0.013332  -0.014656
  0.023448  -0.017983
  0.040478  -0.021723
  0.064500  -0.025114
  0.092958  -0.027699
  0.123561  -0.029419
  0.155175  -0.030438
  0.187292  -0.030910
  0.219409  -0.030949
  0.251373  -0.030650
  0.283242  -0.030074
  0.315036  -0.029265
  0.346763  -0.028263
  0.378425  -0.027097
  0.410012  -0.025803
  0.441528  -0.024401
  0.472967  -0.022910
  0.504327  -0.021345
  0.535632  -0.019725
  0.566923  -0.018060
  0.598208  -0.016371
  0.629480  -0.014666
  0.660755  -0.012962
  0.692051  -0.011270
  0.723365  -0.009602
  0.754665  -0.007977
  0.785934  -0.006411
  0.817188  -0.004921
  0.848464  -0.003531
  0.879892  -0.002260
  0.911702  -0.001155
  0.941163  -0.000359
  0.965047  0.000060
  0.983997  0.000199
  1.000000  0.000000
