Airfoil 850 ag46ct02r
  1.000000  0.000346
  0.994169  0.000862
  0.982335  0.001905
  0.968927  0.003065
  0.955240  0.004226
  0.941474  0.005371
  0.927671  0.006496
  0.913852  0.007600
  0.900019  0.008680
  0.886185  0.009739
  0.872345  0.010776
  0.858508  0.011788
  0.844675  0.012779
  0.830837  0.013749
  0.817005  0.014695
  0.803167  0.015620
  0.789336  0.016523
  0.775502  0.017405
  0.761670  0.018265
  0.747842  0.019103
  0.734020  0.019921
  0.720199  0.020716
  0.709233  0.021333
  0.704330  0.021605
  0.701880  0.021743
  0.699115  0.021987
  0.693590  0.022480
  0.679436  0.023729
  0.665302  0.024954
  0.658036  0.025575
  0.647737  0.026447
  0.637090  0.027336
  0.623013  0.028492
  0.611112  0.029454
  0.594935  0.030738
  0.580963  0.031826
  0.567021  0.032890
  0.555948  0.033722
  0.546996  0.034385
  0.538981  0.034973
  0.525099  0.035974
  0.511245  0.036955
  0.497385  0.037916
  0.483520  0.038847
  0.469660  0.039735
  0.455812  0.040579
  0.441956  0.041381
  0.428105  0.042136
  0.414258  0.042843
  0.400404  0.043500
  0.386553  0.044106
  0.372707  0.044657
  0.358867  0.045153
  0.345025  0.045591
  0.331190  0.045967
  0.317365  0.046277
  0.303541  0.046520
  0.289730  0.046689
  0.275930  0.046779
  0.262135  0.046789
  0.248356  0.046711
  0.234598  0.046539
  0.220852  0.046269
  0.207132  0.045891
  0.193442  0.045399
  0.179780  0.044784
  0.166170  0.044035
  0.152601  0.043140
  0.139098  0.042086
  0.125671  0.040856
  0.112331  0.039429
  0.099122  0.037784
  0.086058  0.035883
  0.073204  0.033687
  0.060606  0.031138
  0.048392  0.028169
  0.036758  0.024730
  0.026097  0.020827
  0.017109  0.016679
  0.010490  0.012773
  0.006140  0.009481
  0.003385  0.006797
  0.001646  0.004559
  0.000603  0.002642
  0.000092  0.000999
  0.000000  -0.000384
  0.000297  -0.001678
  0.001153  -0.003004
  0.002728  -0.004281
  0.005084  -0.005537
  0.008529  -0.006867
  0.013727  -0.008350
  0.021502  -0.009958
  0.031784  -0.011488
  0.043633  -0.012748
  0.056263  -0.013703
  0.069266  -0.014397
  0.082492  -0.014889
  0.095867  -0.015227
  0.109343  -0.015438
  0.122894  -0.015547
  0.136505  -0.015569
  0.150162  -0.015521
  0.163850  -0.015416
  0.177575  -0.015264
  0.191321  -0.015074
  0.205094  -0.014851
  0.218900  -0.014602
  0.232727  -0.014332
  0.246573  -0.014047
  0.260449  -0.013752
  0.274352  -0.013452
  0.288281  -0.013146
  0.302235  -0.012836
  0.316212  -0.012524
  0.330201  -0.012210
  0.344206  -0.011895
  0.358223  -0.011580
  0.372248  -0.011272
  0.386291  -0.010965
  0.400352  -0.010657
  0.414422  -0.010356
  0.428484  -0.010057
  0.442537  -0.009766
  0.456575  -0.009476
  0.470605  -0.009188
  0.484619  -0.008897
  0.498616  -0.008604
  0.512608  -0.008314
  0.526582  -0.008023
  0.540544  -0.007731
  0.548086  -0.007574
  0.557662  -0.007372
  0.567941  -0.007156
  0.581350  -0.006876
  0.594749  -0.006594
  0.601093  -0.006462
  0.608368  -0.006310
  0.622029  -0.006023
  0.635692  -0.005738
  0.645645  -0.005530
  0.654798  -0.005340
  0.663143  -0.005166
  0.676883  -0.004882
  0.690626  -0.004597
  0.696794  -0.004471
  0.699990  -0.004407
  0.702030  -0.004367
  0.706110  -0.004282
  0.718450  -0.004030
  0.732388  -0.003748
  0.746317  -0.003465
  0.760231  -0.003188
  0.774131  -0.002911
  0.788011  -0.002637
  0.801882  -0.002366
  0.815750  -0.002098
  0.829619  -0.001839
  0.843488  -0.001599
  0.857364  -0.001371
  0.871240  -0.001164
  0.885117  -0.000972
  0.898999  -0.000809
  0.912884  -0.000669
  0.926768  -0.000552
  0.940656  -0.000467
  0.954546  -0.000414
  0.968412  -0.000390
  0.982030  -0.000403
  0.994055  -0.000423
  1.000000  -0.000447
