Airfoil 630 sd2030
  0.999990  0.000000
  0.996640  0.000490
  0.986850  0.002120
  0.971270  0.005100
  0.950580  0.009300
  0.925341  0.014380
  0.895921  0.019920
  0.862511  0.025640
  0.825412  0.031500
  0.785112  0.037420
  0.742183  0.043200
  0.697083  0.048560
  0.650183  0.053279
  0.601884  0.057239
  0.552584  0.060379
  0.502725  0.062679
  0.452815  0.064149
  0.403356  0.064779
  0.354876  0.064599
  0.307877  0.063599
  0.262877  0.061789
  0.220338  0.059169
  0.180688  0.055759
  0.144319  0.051569
  0.111579  0.046640
  0.082729  0.041000
  0.057979  0.034750
  0.037520  0.028030
  0.021500  0.020960
  0.009950  0.013710
  0.002810  0.006570
  0.000000  0.000170
  0.002490  -0.005010
  0.010710  -0.009350
  0.024190  -0.013060
  0.042960  -0.016010
  0.066929  -0.018290
  0.095839  -0.019970
  0.129409  -0.021130
  0.167268  -0.021830
  0.208958  -0.022130
  0.254007  -0.022070
  0.301907  -0.021700
  0.352076  -0.021060
  0.403956  -0.020180
  0.456925  -0.019080
  0.510375  -0.017800
  0.563674  -0.016340
  0.616204  -0.014710
  0.667373  -0.012860
  0.716693  -0.010760
  0.763722  -0.008480
  0.808012  -0.006160
  0.849052  -0.003980
  0.886311  -0.002100
  0.919241  -0.000660
  0.947271  0.000240
  0.969840  0.000590
  0.986420  0.000490
  0.996580  0.000170
  1.000000  0.000000
