Airfoil 731 e548
  1.000000  0.000000
  0.996300  0.000870
  0.986060  0.003470
  0.970270  0.007130
  0.948820  0.011270
  0.921659  0.016100
  0.889319  0.021830
  0.852339  0.028470
  0.811368  0.035990
  0.767108  0.044280
  0.720267  0.053181
  0.671587  0.062441
  0.621786  0.071781
  0.571566  0.080871
  0.521555  0.089331
  0.472355  0.096781
  0.424514  0.102811
  0.378504  0.106871
  0.334313  0.108391
  0.291713  0.107381
  0.250743  0.104171
  0.211702  0.099121
  0.175002  0.092521
  0.141021  0.084561
  0.110101  0.075461
  0.082541  0.065421
  0.058601  0.054671
  0.038510  0.043470
  0.022450  0.032100
  0.010570  0.020940
  0.003030  0.010410
  0.001240  0.006440
  0.000410  0.003680
  0.000100  0.001940
  0.000000  0.000300
  0.000020  -0.000470
  0.000120  -0.001200
  0.000290  -0.001890
  0.000560  -0.002550
  0.000940  -0.003220
  0.001400  -0.003890
  0.002530  -0.005260
  0.003920  -0.006640
  0.006480  -0.008750
  0.013030  -0.013010
  0.028360  -0.020180
  0.048840  -0.027160
  0.074161  -0.033840
  0.104041  -0.040110
  0.138111  -0.045950
  0.175922  -0.051321
  0.216952  -0.056141
  0.260683  -0.060291
  0.306593  -0.063691
  0.354104  -0.066201
  0.402664  -0.067701
  0.451695  -0.068041
  0.500605  -0.067041
  0.548775  -0.064261
  0.596216  -0.059071
  0.643506  -0.051451
  0.691007  -0.042240
  0.738407  -0.032630
  0.784788  -0.023580
  0.829128  -0.015670
  0.870359  -0.009280
  0.907419  -0.004590
  0.939299  -0.001580
  0.965130  0.000010
  0.984240  0.000460
  0.996020  0.000220
  1.000000  0.000000
