Airfoil 710 gw25
  0.999998  0.001000
  0.995663  0.002228
  0.989677  0.003977
  0.982365  0.006197
  0.973662  0.008922
  0.963698  0.012110
  0.952742  0.015673
  0.941176  0.019483
  0.929305  0.023446
  0.917278  0.027515
  0.905149  0.031671
  0.892948  0.035892
  0.880701  0.040165
  0.868411  0.044479
  0.856077  0.048828
  0.843713  0.053193
  0.831362  0.057550
  0.819046  0.061880
  0.806773  0.066174
  0.794565  0.070414
  0.782418  0.074584
  0.770311  0.078684
  0.758257  0.082702
  0.746257  0.086623
  0.734299  0.090442
  0.722384  0.094148
  0.710509  0.097731
  0.698660  0.101187
  0.686822  0.104513
  0.674984  0.107707
  0.663145  0.110768
  0.651307  0.113690
  0.639475  0.116469
  0.627645  0.119100
  0.615811  0.121580
  0.603963  0.123907
  0.592092  0.126084
  0.580194  0.128110
  0.568266  0.129988
  0.556310  0.131717
  0.544326  0.133300
  0.532316  0.134737
  0.520291  0.136029
  0.508266  0.137172
  0.496242  0.138163
  0.484210  0.139000
  0.472167  0.139685
  0.460111  0.140218
  0.448044  0.140599
  0.435966  0.140831
  0.423881  0.140913
  0.411793  0.140847
  0.399702  0.140631
  0.387612  0.140268
  0.375526  0.139758
  0.363449  0.139100
  0.351387  0.138296
  0.339345  0.137343
  0.327329  0.136242
  0.315336  0.134989
  0.303368  0.133586
  0.291433  0.132032
  0.279538  0.130327
  0.267685  0.128466
  0.255874  0.126450
  0.244109  0.124278
  0.232399  0.121948
  0.220756  0.119461
  0.209183  0.116813
  0.197681  0.114001
  0.186263  0.111026
  0.174947  0.107887
  0.163738  0.104579
  0.152648  0.101100
  0.141696  0.097451
  0.130899  0.093629
  0.120272  0.089631
  0.109837  0.085456
  0.099619  0.081106
  0.089655  0.076589
  0.079988  0.071913
  0.070671  0.067096
  0.061766  0.062165
  0.053354  0.057164
  0.045530  0.052164
  0.038397  0.047248
  0.032033  0.042512
  0.026477  0.038034
  0.021726  0.033874
  0.017713  0.030057
  0.014357  0.026577
  0.011558  0.023413
  0.009224  0.020532
  0.007275  0.017903
  0.005648  0.015494
  0.004294  0.013270
  0.003173  0.011202
  0.002253  0.009268
  0.001507  0.007454
  0.000923  0.005743
  0.000490  0.004119
  0.000203  0.002580
  0.000044  0.001126
  0.000000  -0.000276
  0.000173  -0.001656
  0.000649  -0.003019
  0.001432  -0.004320
  0.002498  -0.005517
  0.003818  -0.006614
  0.005354  -0.007661
  0.007099  -0.008681
  0.009079  -0.009680
  0.011336  -0.010667
  0.013915  -0.011661
  0.016884  -0.012672
  0.020328  -0.013710
  0.024367  -0.014785
  0.029155  -0.015907
  0.034859  -0.017084
  0.041615  -0.018299
  0.049486  -0.019521
  0.058457  -0.020708
  0.068386  -0.021811
  0.079080  -0.022795
  0.090333  -0.023641
  0.101981  -0.024344
  0.113907  -0.024909
  0.126028  -0.025346
  0.138284  -0.025663
  0.150640  -0.025868
  0.163074  -0.025968
  0.175570  -0.025970
  0.188120  -0.025880
  0.200717  -0.025704
  0.213361  -0.025448
  0.226043  -0.025119
  0.238758  -0.024720
  0.251502  -0.024257
  0.264272  -0.023734
  0.277055  -0.023155
  0.289839  -0.022521
  0.302620  -0.021832
  0.315402  -0.021087
  0.328180  -0.020287
  0.340955  -0.019431
  0.353736  -0.018519
  0.366528  -0.017553
  0.379330  -0.016533
  0.392161  -0.015462
  0.405014  -0.014348
  0.417871  -0.013195
  0.430728  -0.012001
  0.443586  -0.010767
  0.456446  -0.009494
  0.469308  -0.008182
  0.482174  -0.006833
  0.495043  -0.005447
  0.507913  -0.004025
  0.520783  -0.002568
  0.533660  -0.001076
  0.546555  0.000452
  0.559470  0.002010
  0.572400  0.003595
  0.585353  0.005206
  0.598340  0.006839
  0.611354  0.008484
  0.624370  0.010132
  0.637337  0.011770
  0.650207  0.013377
  0.662960  0.014934
  0.675598  0.016422
  0.688105  0.017827
  0.700417  0.019120
  0.712521  0.020261
  0.724477  0.021229
  0.736352  0.022012
  0.748200  0.022610
  0.760052  0.023024
  0.771934  0.023259
  0.783862  0.023322
  0.795820  0.023221
  0.807795  0.022956
  0.819799  0.022529
  0.831826  0.021945
  0.843864  0.021208
  0.855916  0.020320
  0.867973  0.019284
  0.880008  0.018103
  0.892046  0.016769
  0.904108  0.015292
  0.916140  0.013687
  0.928088  0.011958
  0.939901  0.010118
  0.951463  0.008194
  0.962514  0.006248
  0.972698  0.004365
  0.981725  0.002631
  0.989363  0.001128
  0.995563  -0.000108
  1.000000  -0.001000
