Airfoil 762 ds19
  1.000000  -0.000170
  0.993213  0.000857
  0.980310  0.002838
  0.965019  0.005130
  0.948588  0.007521
  0.931768  0.009903
  0.914823  0.012245
  0.897837  0.014535
  0.880834  0.016770
  0.863840  0.018945
  0.846855  0.021057
  0.829960  0.023098
  0.813298  0.025048
  0.797483  0.026947
  0.781110  0.029024
  0.764213  0.031100
  0.747243  0.033125
  0.730207  0.035097
  0.713167  0.037009
  0.696119  0.038858
  0.679059  0.040646
  0.661999  0.042373
  0.644933  0.044037
  0.627862  0.045637
  0.610789  0.047173
  0.593717  0.048643
  0.576638  0.050047
  0.559561  0.051385
  0.542488  0.052653
  0.525414  0.053850
  0.508346  0.054975
  0.491288  0.056025
  0.474239  0.056995
  0.457199  0.057884
  0.440173  0.058688
  0.423161  0.059402
  0.406159  0.060023
  0.389171  0.060549
  0.372202  0.060976
  0.355264  0.061298
  0.338369  0.061507
  0.321508  0.061595
  0.304697  0.061552
  0.287941  0.061371
  0.271235  0.061039
  0.254596  0.060548
  0.238033  0.059885
  0.221547  0.059037
  0.205148  0.057993
  0.188854  0.056740
  0.172684  0.055262
  0.156661  0.053543
  0.140802  0.051563
  0.125166  0.049308
  0.109790  0.046753
  0.094753  0.043880
  0.080155  0.040672
  0.066171  0.037133
  0.053078  0.033300
  0.041286  0.029293
  0.031263  0.025327
  0.023239  0.021621
  0.017067  0.018298
  0.012373  0.015366
  0.008783  0.012772
  0.006010  0.010439
  0.003865  0.008297
  0.002234  0.006280
  0.001064  0.004340
  0.000323  0.002458
  0.000000  0.000664
  0.000074  -0.001093
  0.000581  -0.002878
  0.001567  -0.004643
  0.003048  -0.006320
  0.005039  -0.007883
  0.007567  -0.009345
  0.010738  -0.010729
  0.014741  -0.012095
  0.019911  -0.013492
  0.026768  -0.014981
  0.035881  -0.016566
  0.047602  -0.018166
  0.061480  -0.019652
  0.076734  -0.020928
  0.092690  -0.021976
  0.109026  -0.022803
  0.125624  -0.023450
  0.142332  -0.023935
  0.159154  -0.024273
  0.176063  -0.024487
  0.193029  -0.024584
  0.210075  -0.024584
  0.227158  -0.024498
  0.244266  -0.024328
  0.261461  -0.024090
  0.278633  -0.023796
  0.295822  -0.023435
  0.313089  -0.023024
  0.330309  -0.022571
  0.347560  -0.022063
  0.364844  -0.021514
  0.382156  -0.020936
  0.399418  -0.020321
  0.416734  -0.019667
  0.434055  -0.018987
  0.451378  -0.018279
  0.468732  -0.017547
  0.486062  -0.016795
  0.503416  -0.016016
  0.520805  -0.015223
  0.538167  -0.014420
  0.555527  -0.013597
  0.572899  -0.012758
  0.590263  -0.011916
  0.607592  -0.011068
  0.624936  -0.010206
  0.642293  -0.009342
  0.659661  -0.008470
  0.677034  -0.007596
  0.694425  -0.006712
  0.711837  -0.005829
  0.729245  -0.004944
  0.746616  -0.004063
  0.763916  -0.003194
  0.780980  -0.002355
  0.797456  -0.001531
  0.813700  -0.000987
  0.830661  -0.000485
  0.847814  -0.000012
  0.864955  0.000407
  0.882055  0.000762
  0.899074  0.001036
  0.916006  0.001213
  0.932813  0.001275
  0.949394  0.001203
  0.965512  0.000976
  0.980483  0.000601
  0.993183  0.000136
  1.000000  -0.000170
