Airfoil 587 mh112
  1.000000  0.000000
  0.996491  0.001363
  0.986604  0.005477
  0.971430  0.011997
  0.951443  0.020167
  0.926700  0.029616
  0.897526  0.040305
  0.864491  0.052051
  0.828165  0.064535
  0.789084  0.077378
  0.747746  0.090186
  0.704625  0.102566
  0.660166  0.114116
  0.614733  0.124445
  0.568618  0.133275
  0.522157  0.140439
  0.475718  0.145797
  0.429681  0.149253
  0.384441  0.150709
  0.340317  0.150071
  0.297542  0.147381
  0.256456  0.142844
  0.217541  0.136583
  0.181168  0.128600
  0.147570  0.118982
  0.116968  0.107918
  0.089589  0.095623
  0.065626  0.082335
  0.045239  0.068322
  0.028552  0.053889
  0.015683  0.039376
  0.006703  0.025091
  0.001521  0.011417
  0.000000  -0.000965
  0.000229  -0.004107
  0.000801  -0.007223
  0.001722  -0.010047
  0.002540  -0.011732
  0.003560  -0.013192
  0.004896  -0.014463
  0.006583  -0.015648
  0.009646  -0.017315
  0.013289  -0.018866
  0.024138  -0.022143
  0.044014  -0.025510
  0.069270  -0.027438
  0.099670  -0.027975
  0.134960  -0.027188
  0.174834  -0.025202
  0.218922  -0.022166
  0.266789  -0.018270
  0.317929  -0.013706
  0.371787  -0.008676
  0.427763  -0.003382
  0.485269  0.001983
  0.543732  0.007099
  0.602386  0.011534
  0.660289  0.014970
  0.716466  0.017216
  0.769937  0.018180
  0.819749  0.017873
  0.864995  0.016397
  0.904859  0.013944
  0.938609  0.010721
  0.965456  0.007022
  0.984721  0.003490
  0.996198  0.000931
  1.000000  0.000000
