Airfoil 703 s7075
  1.000000  0.000000
  0.998110  0.000300
  0.992619  0.001300
  0.983838  0.003010
  0.971887  0.005321
  0.956885  0.008251
  0.939053  0.011831
  0.918640  0.015992
  0.895888  0.020642
  0.871035  0.025653
  0.844331  0.030844
  0.815878  0.036034
  0.785824  0.041145
  0.754351  0.045966
  0.721487  0.050396
  0.687322  0.054527
  0.652088  0.058337
  0.616004  0.061817
  0.579310  0.064928
  0.542225  0.067628
  0.504961  0.069888
  0.467756  0.071659
  0.430792  0.072909
  0.394287  0.073629
  0.358453  0.073779
  0.323469  0.073349
  0.289525  0.072329
  0.256811  0.070728
  0.225467  0.068548
  0.195683  0.065798
  0.167590  0.062497
  0.141327  0.058687
  0.117034  0.054387
  0.094791  0.049636
  0.074739  0.044515
  0.056927  0.039065
  0.041435  0.033364
  0.028343  0.027513
  0.017712  0.021583
  0.009621  0.015722
  0.004140  0.009831
  0.001000  0.003960
  0.000000  -0.001270
  0.001930  -0.005321
  0.007281  -0.008611
  0.015742  -0.011541
  0.027243  -0.014032
  0.041705  -0.016162
  0.059037  -0.017852
  0.079159  -0.019122
  0.101972  -0.019972
  0.127355  -0.020412
  0.155169  -0.020492
  0.185262  -0.020222
  0.217466  -0.019652
  0.251580  -0.018802
  0.287404  -0.017742
  0.324699  -0.016492
  0.363234  -0.015102
  0.402758  -0.013602
  0.442993  -0.012051
  0.483688  -0.010471
  0.524543  -0.008891
  0.565288  -0.007341
  0.605633  -0.005841
  0.645277  -0.004381
  0.683932  -0.002910
  0.721457  -0.001400
  0.757661  0.000090
  0.792325  0.001600
  0.825409  0.003010
  0.856773  0.003990
  0.885806  0.004201
  0.911889  0.003780
  0.934772  0.003120
  0.954345  0.002370
  0.970526  0.001630
  0.983218  0.000990
  0.992429  0.000510
  0.998080  0.000160
  1.000000  0.000000
