Airfoil 15 ua79sff
  1.000000  0.000000
  0.991143  0.002857
  0.964286  0.010571
  0.919714  0.024286
  0.858571  0.042857
  0.781143  0.065714
  0.688286  0.095143
  0.581429  0.128571
  0.462000  0.166857
  0.416571  0.176571
  0.373714  0.181714
  0.331429  0.184000
  0.278857  0.181143
  0.230571  0.174571
  0.191143  0.165143
  0.134857  0.145143
  0.092286  0.121143
  0.043143  0.075429
  0.013714  0.020571
  0.000000  -0.052571
  0.013714  -0.085143
  0.043143  -0.097429
  0.092286  -0.094000
  0.134857  -0.088857
  0.191143  -0.080286
  0.230571  -0.073429
  0.278857  -0.066857
  0.331429  -0.059429
  0.373714  -0.052286
  0.416571  -0.047143
  0.462000  -0.039143
  0.581429  -0.022571
  0.688286  -0.009429
  0.781143  -0.000857
  0.858571  0.001714
  0.919714  0.002571
  0.964286  0.002000
  0.991143  0.000857
  1.000000  0.000000
