Airfoil 427 hor04
  1.000000  0.004521
  0.979911  0.005490
  0.959824  0.006963
  0.939736  0.008435
  0.919649  0.009907
  0.889518  0.011914
  0.859385  0.013921
  0.829254  0.015828
  0.799121  0.017634
  0.768989  0.019440
  0.738857  0.021246
  0.708724  0.022952
  0.678591  0.024457
  0.648458  0.026062
  0.618324  0.027366
  0.587486  0.028341
  0.561993  0.029580
  0.536500  0.030758
  0.510966  0.031836
  0.485402  0.032763
  0.459787  0.033499
  0.434201  0.033974
  0.408837  0.034439
  0.383080  0.034965
  0.357271  0.034768
  0.331723  0.034500
  0.306174  0.034111
  0.280616  0.033581
  0.255056  0.032973
  0.229497  0.032202
  0.203936  0.031171
  0.193708  0.030682
  0.183479  0.030142
  0.173260  0.029553
  0.163042  0.028913
  0.152813  0.028233
  0.142593  0.027513
  0.132374  0.026743
  0.122154  0.025892
  0.111934  0.024961
  0.101714  0.023960
  0.091494  0.022908
  0.081284  0.021786
  0.071073  0.020513
  0.060851  0.019241
  0.050640  0.017868
  0.045544  0.017081
  0.040438  0.016294
  0.035342  0.015406
  0.030236  0.014519
  0.025139  0.013430
  0.020062  0.012271
  0.015507  0.010970
  0.012490  0.009935
  0.009472  0.008729
  0.007460  0.007761
  0.005446  0.006562
  0.003433  0.005163
  0.001417  0.003301
  0.000000  0.000000
  0.001396  -0.003189
  0.003401  -0.004602
  0.005408  -0.005262
  0.008389  -0.006005
  0.011432  -0.006447
  0.015449  -0.006771
  0.020471  -0.006989
  0.025494  -0.007146
  0.030517  -0.007222
  0.035539  -0.007229
  0.040562  -0.007215
  0.045585  -0.007211
  0.055631  -0.007264
  0.075723  -0.007430
  0.095815  -0.007496
  0.115907  -0.007461
  0.136000  -0.007326
  0.156092  -0.007291
  0.176184  -0.007156
  0.196277  -0.007121
  0.216369  -0.007086
  0.236461  -0.007051
  0.256553  -0.007016
  0.276646  -0.006981
  0.296740  -0.006545
  0.326879  -0.006141
  0.357019  -0.005536
  0.387159  -0.005031
  0.417299  -0.004427
  0.447439  -0.003621
  0.477581  -0.002815
  0.507721  -0.002009
  0.537862  -0.001204
  0.568002  -0.000599
  0.598143  0.000006
  0.628283  0.000510
  0.658422  0.000914
  0.688561  0.001218
  0.718700  0.001421
  0.748838  0.001423
  0.778976  0.001324
  0.809114  0.001126
  0.839250  0.000726
  0.869387  0.000225
  0.899523  -0.000476
  0.919612  -0.001245
  0.939702  -0.002013
  0.959792  -0.002782
  0.979881  -0.003651
  0.999970  -0.004521
