Airfoil 373 e220
  1.000000  0.000000
  0.996389  0.000080
  0.985746  0.000620
  0.968542  0.002061
  0.945356  0.004561
  0.916689  0.008092
  0.883001  0.012693
  0.844901  0.018445
  0.803171  0.025316
  0.758590  0.033118
  0.711948  0.041570
  0.663996  0.050323
  0.615454  0.058915
  0.566962  0.066767
  0.518810  0.073188
  0.470998  0.077859
  0.423666  0.080740
  0.376984  0.081900
  0.331273  0.081540
  0.287022  0.079850
  0.244671  0.076889
  0.204651  0.072768
  0.167362  0.067557
  0.133153  0.061375
  0.102336  0.054334
  0.075199  0.046592
  0.051963  0.038310
  0.032828  0.029687
  0.017934  0.020955
  0.007362  0.012413
  0.001230  0.004521
  0.000000  -0.001720
  0.004671  -0.006902
  0.015274  -0.012083
  0.031098  -0.016894
  0.051973  -0.021135
  0.077719  -0.024746
  0.108117  -0.027697
  0.142906  -0.029967
  0.181735  -0.031618
  0.224206  -0.032668
  0.269857  -0.033168
  0.318210  -0.033188
  0.368692  -0.032778
  0.420745  -0.031998
  0.473768  -0.030888
  0.527132  -0.029497
  0.580215  -0.027877
  0.632408  -0.026047
  0.683101  -0.024046
  0.731693  -0.021915
  0.777614  -0.019675
  0.820325  -0.017334
  0.859325  -0.014924
  0.894134  -0.012443
  0.924331  -0.009812
  0.949757  -0.006912
  0.970503  -0.003971
  0.986327  -0.001620
  0.996469  -0.000340
  1.000000  0.000000
