Airfoil 657 goe383
  1.000000  0.001600
  0.948569  0.016130
  0.897078  0.032861
  0.794306  0.064131
  0.691804  0.092332
  0.589582  0.117252
  0.487740  0.138013
  0.386788  0.148743
  0.286676  0.149963
  0.187884  0.136383
  0.139073  0.123052
  0.090912  0.102272
  0.067191  0.087872
  0.043601  0.071971
  0.020390  0.051811
  0.009110  0.038111
  0.000000  0.000000
  0.014830  -0.025781
  0.027841  -0.032031
  0.053441  -0.038851
  0.078902  -0.043991
  0.104182  -0.047151
  0.154443  -0.050581
  0.204664  -0.052531
  0.304586  -0.051651
  0.404308  -0.048601
  0.503870  -0.043561
  0.603272  -0.036831
  0.702484  -0.028021
  0.801706  -0.019210
  0.900918  -0.010400
  0.950529  -0.005990
  1.000000  -0.001600
