Airfoil 455 s3024
  0.999990  0.000000
  0.996609  0.000360
  0.986626  0.001621
  0.970421  0.004071
  0.948564  0.007872
  0.921646  0.012994
  0.890326  0.019296
  0.855215  0.026498
  0.816863  0.034291
  0.775800  0.042313
  0.732487  0.050236
  0.687323  0.057718
  0.640719  0.064520
  0.593024  0.070402
  0.544579  0.075253
  0.495814  0.079055
  0.447229  0.081755
  0.399274  0.083266
  0.352379  0.083556
  0.306975  0.082626
  0.263482  0.080495
  0.222329  0.077214
  0.183897  0.072803
  0.148526  0.067291
  0.116476  0.060769
  0.087987  0.053357
  0.063270  0.045214
  0.042473  0.036521
  0.025698  0.027519
  0.013024  0.018486
  0.004441  0.009823
  0.000000  0.002211
  0.000790  -0.003521
  0.007512  -0.007942
  0.019796  -0.011794
  0.037422  -0.014875
  0.060229  -0.017155
  0.088047  -0.018626
  0.120647  -0.019336
  0.157719  -0.019366
  0.198922  -0.018796
  0.243816  -0.017746
  0.291910  -0.016365
  0.342626  -0.014755
  0.395353  -0.013034
  0.449439  -0.011273
  0.504226  -0.009553
  0.559043  -0.007902
  0.613200  -0.006392
  0.666056  -0.005032
  0.716942  -0.003851
  0.765227  -0.002851
  0.810331  -0.002011
  0.851704  -0.001340
  0.888816  -0.000830
  0.921186  -0.000410
  0.948494  -0.000030
  0.970451  0.000230
  0.986646  0.000260
  0.996619  0.000110
  1.000000  0.000000
