Airfoil 405 s8055
  1.000000  0.000000
  0.997960  0.000160
  0.991970  0.000810
  0.982309  0.002110
  0.969229  0.004070
  0.952909  0.006660
  0.933538  0.009910
  0.911337  0.013830
  0.886607  0.018411
  0.859626  0.023581
  0.830695  0.029241
  0.800134  0.035291
  0.768223  0.041551
  0.735272  0.047811
  0.701571  0.053722
  0.667020  0.058992
  0.631519  0.063682
  0.595338  0.067812
  0.558637  0.071372
  0.521616  0.074372
  0.484495  0.076772
  0.447473  0.078562
  0.410772  0.079742
  0.374571  0.080262
  0.339050  0.080162
  0.304439  0.079452
  0.270908  0.078122
  0.238677  0.076222
  0.207936  0.073752
  0.178855  0.070722
  0.151635  0.067152
  0.126404  0.063032
  0.103283  0.058402
  0.082432  0.053202
  0.063852  0.047451
  0.047541  0.041301
  0.033611  0.034791
  0.022051  0.028031
  0.013030  0.021191
  0.006460  0.014190
  0.002120  0.007250
  0.000000  0.000860
  0.000720  -0.004290
  0.004960  -0.008590
  0.012570  -0.012870
  0.023191  -0.017011
  0.036711  -0.020911
  0.053012  -0.024511
  0.072012  -0.027771
  0.093603  -0.030661
  0.117674  -0.033161
  0.144094  -0.035271
  0.172705  -0.036971
  0.203366  -0.038291
  0.235877  -0.039211
  0.270048  -0.039771
  0.305679  -0.039961
  0.342540  -0.039821
  0.380401  -0.039361
  0.419033  -0.038581
  0.458164  -0.037531
  0.497535  -0.036191
  0.536906  -0.034581
  0.575977  -0.032671
  0.614568  -0.030391
  0.652520  -0.027771
  0.689661  -0.024811
  0.725872  -0.021621
  0.760973  -0.018321
  0.794744  -0.015080
  0.826915  -0.012070
  0.857146  -0.009390
  0.885127  -0.007080
  0.910577  -0.005160
  0.933218  -0.003620
  0.952809  -0.002420
  0.969169  -0.001440
  0.982239  -0.000650
  0.991930  -0.000140
  0.997950  0.000020
  1.000000  0.000000
