Airfoil 949 ag18
  0.999982  0.000248
  0.994057  0.000860
  0.982069  0.002131
  0.968528  0.003532
  0.954689  0.004948
  0.940806  0.006329
  0.926922  0.007690
  0.913034  0.009036
  0.899145  0.010374
  0.885258  0.011702
  0.871371  0.013021
  0.857489  0.014330
  0.843605  0.015630
  0.829725  0.016915
  0.815846  0.018189
  0.801963  0.019448
  0.788085  0.020693
  0.774206  0.021920
  0.760323  0.023134
  0.746443  0.024334
  0.732559  0.025520
  0.718673  0.026690
  0.704790  0.027847
  0.690908  0.028991
  0.677024  0.030117
  0.663143  0.031226
  0.649265  0.032312
  0.635385  0.033370
  0.621506  0.034403
  0.607631  0.035407
  0.593754  0.036384
  0.579877  0.037330
  0.566006  0.038247
  0.552136  0.039131
  0.538264  0.039982
  0.524396  0.040799
  0.510534  0.041581
  0.496673  0.042326
  0.482810  0.043034
  0.468953  0.043704
  0.455102  0.044334
  0.441251  0.044924
  0.427405  0.045473
  0.413567  0.045978
  0.399730  0.046439
  0.385898  0.046855
  0.372078  0.047222
  0.358261  0.047541
  0.344449  0.047807
  0.330650  0.048020
  0.316862  0.048174
  0.303078  0.048268
  0.289311  0.048299
  0.275560  0.048262
  0.261815  0.048152
  0.248092  0.047964
  0.234390  0.047690
  0.220703  0.047324
  0.207049  0.046856
  0.193424  0.046277
  0.179831  0.045576
  0.166293  0.044741
  0.152800  0.043755
  0.139375  0.042607
  0.126032  0.041277
  0.112779  0.039742
  0.099658  0.037982
  0.086685  0.035963
  0.073923  0.033652
  0.061419  0.031002
  0.049287  0.027970
  0.037710  0.024508
  0.027066  0.020627
  0.018061  0.016545
  0.011378  0.012738
  0.006938  0.009560
  0.004070  0.006989
  0.002191  0.004856
  0.000963  0.003020
  0.000234  0.001383
  0.000000  -0.000121
  0.000363  -0.001587
  0.001440  -0.002971
  0.003184  -0.004211
  0.005657  -0.005429
  0.009202  -0.006726
  0.014499  -0.008171
  0.022372  -0.009715
  0.032732  -0.011128
  0.044631  -0.012229
  0.057285  -0.013011
  0.070296  -0.013521
  0.083517  -0.013812
  0.096882  -0.013935
  0.110345  -0.013930
  0.123881  -0.013829
  0.137470  -0.013648
  0.151108  -0.013400
  0.164778  -0.013092
  0.178480  -0.012727
  0.192207  -0.012313
  0.205953  -0.011856
  0.219717  -0.011360
  0.233499  -0.010831
  0.247293  -0.010273
  0.261104  -0.009689
  0.274926  -0.009085
  0.288761  -0.008468
  0.302612  -0.007839
  0.316475  -0.007203
  0.330351  -0.006565
  0.344243  -0.005927
  0.358146  -0.005291
  0.372064  -0.004661
  0.385994  -0.004040
  0.399937  -0.003424
  0.413882  -0.002820
  0.427818  -0.002231
  0.441741  -0.001654
  0.455655  -0.001093
  0.469562  -0.000554
  0.483459  -0.000037
  0.497348  0.000457
  0.511231  0.000930
  0.525114  0.001376
  0.538990  0.001797
  0.552863  0.002192
  0.566732  0.002561
  0.580599  0.002900
  0.594460  0.003210
  0.608318  0.003493
  0.622171  0.003746
  0.636019  0.003968
  0.649860  0.004161
  0.663701  0.004324
  0.677541  0.004455
  0.691379  0.004555
  0.705217  0.004625
  0.719057  0.004664
  0.732900  0.004671
  0.746741  0.004648
  0.760586  0.004596
  0.774433  0.004510
  0.788279  0.004395
  0.802131  0.004252
  0.815988  0.004077
  0.829845  0.003874
  0.843704  0.003643
  0.857566  0.003382
  0.871428  0.003096
  0.885292  0.002784
  0.899158  0.002445
  0.913023  0.002081
  0.926890  0.001693
  0.940755  0.001283
  0.954624  0.000848
  0.968466  0.000388
  0.982060  -0.000086
  0.994064  -0.000507
  1.000000  -0.000700
