Airfoil 336 e395
  1.000000  0.000000
  0.996690  0.001080
  0.987340  0.004400
  0.972980  0.009600
  0.953950  0.015840
  0.930129  0.022770
  0.901679  0.030480
  0.869109  0.038940
  0.832948  0.047970
  0.793728  0.057331
  0.751998  0.066781
  0.708307  0.076011
  0.663167  0.084701
  0.617096  0.092481
  0.570446  0.098971
  0.523455  0.103951
  0.476445  0.107321
  0.429754  0.109041
  0.383744  0.109081
  0.338753  0.107481
  0.295153  0.104301
  0.253303  0.099671
  0.213572  0.093721
  0.176352  0.086601
  0.141991  0.078451
  0.110811  0.069431
  0.083081  0.059701
  0.059051  0.049480
  0.038900  0.038990
  0.022800  0.028500
  0.010870  0.018330
  0.003220  0.008910
  0.001740  0.006230
  0.000720  0.003780
  0.000280  0.002250
  0.000030  0.000810
  0.000000  0.000130
  0.000010  -0.000520
  0.000100  -0.001120
  0.000290  -0.001710
  0.000570  -0.002300
  0.000920  -0.002900
  0.001820  -0.004110
  0.002940  -0.005340
  0.005030  -0.007200
  0.011530  -0.011380
  0.025040  -0.016850
  0.043350  -0.021340
  0.066401  -0.024680
  0.094071  -0.026740
  0.126251  -0.027500
  0.162732  -0.026960
  0.203292  -0.025200
  0.247652  -0.022340
  0.295473  -0.018590
  0.346303  -0.014210
  0.399594  -0.009490
  0.454715  -0.004660
  0.510985  0.000030
  0.567696  0.004360
  0.624086  0.008120
  0.679357  0.011120
  0.732717  0.013240
  0.783338  0.014370
  0.830408  0.014460
  0.873139  0.013560
  0.910759  0.011740
  0.942579  0.009140
  0.967830  0.006010
  0.985840  0.002960
  0.996490  0.000780
  1.000000  0.000000
