Airfoil 123 e855
  1.000000  0.000000
  0.996359  0.001240
  0.986417  0.005081
  0.971705  0.010912
  0.952571  0.017433
  0.928516  0.024155
  0.899531  0.031356
  0.866115  0.039107
  0.828747  0.047339
  0.788010  0.055921
  0.744461  0.064702
  0.698713  0.073484
  0.651374  0.082026
  0.603025  0.090087
  0.554265  0.097399
  0.505636  0.103690
  0.457667  0.108661
  0.410838  0.112001
  0.365409  0.113322
  0.321521  0.112511
  0.279323  0.109561
  0.238895  0.104620
  0.200468  0.098039
  0.164451  0.090137
  0.131215  0.081115
  0.101119  0.071224
  0.074474  0.060692
  0.051590  0.049729
  0.032706  0.038557
  0.017963  0.027425
  0.007471  0.016683
  0.003811  0.011502
  0.000970  0.005781
  0.000000  0.002330
  0.000000  -0.001380
  0.000540  -0.002681
  0.001940  -0.004681
  0.004661  -0.007421
  0.010392  -0.011562
  0.016483  -0.014883
  0.032706  -0.021284
  0.053850  -0.027115
  0.079715  -0.032236
  0.110051  -0.036647
  0.144417  -0.040338
  0.182375  -0.043188
  0.223432  -0.045099
  0.267071  -0.045839
  0.312959  -0.045099
  0.360909  -0.042718
  0.410798  -0.038637
  0.462658  -0.033126
  0.516198  -0.026885
  0.570708  -0.020474
  0.625379  -0.014313
  0.679389  -0.008752
  0.731849  -0.004041
  0.781849  -0.000360
  0.828517  0.002190
  0.870995  0.003631
  0.908453  0.004051
  0.940189  0.003681
  0.965653  0.002821
  0.984447  0.001690
  0.996059  0.000530
  1.000000  0.000000
