Airfoil 851 ag38
  0.999999  0.004704
  0.993621  0.005696
  0.983682  0.007241
  0.972066  0.009047
  0.959633  0.010981
  0.946835  0.012971
  0.933980  0.014969
  0.921233  0.016952
  0.908446  0.018940
  0.895763  0.020914
  0.882851  0.022914
  0.870676  0.024564
  0.857809  0.026064
  0.844778  0.027481
  0.831611  0.028913
  0.818261  0.030364
  0.804816  0.031827
  0.791386  0.033286
  0.777949  0.034747
  0.764547  0.036205
  0.751104  0.037667
  0.737700  0.039124
  0.724340  0.040577
  0.711048  0.042022
  0.697925  0.043448
  0.685183  0.044836
  0.672290  0.046199
  0.658780  0.047537
  0.647513  0.048556
  0.635008  0.049622
  0.622482  0.050624
  0.609527  0.051627
  0.596529  0.052634
  0.583308  0.053658
  0.569972  0.054692
  0.556629  0.055728
  0.543311  0.056759
  0.529996  0.057792
  0.516724  0.058821
  0.503468  0.059847
  0.490285  0.060870
  0.477231  0.061881
  0.464534  0.062867
  0.452143  0.063820
  0.439865  0.064697
  0.427635  0.065506
  0.415381  0.066253
  0.403245  0.066928
  0.391167  0.067543
  0.379057  0.068101
  0.366723  0.068613
  0.354107  0.069074
  0.341327  0.069480
  0.328482  0.069822
  0.315648  0.070096
  0.302891  0.070295
  0.290176  0.070420
  0.277479  0.070468
  0.264732  0.070441
  0.251943  0.070332
  0.239037  0.070137
  0.226014  0.069845
  0.212905  0.069447
  0.199793  0.068939
  0.186735  0.068313
  0.173773  0.067563
  0.160899  0.066680
  0.148120  0.065653
  0.135361  0.064463
  0.122659  0.063092
  0.110036  0.061523
  0.097555  0.059739
  0.086107  0.057869
  0.075063  0.055816
  0.064499  0.053584
  0.054563  0.051199
  0.045299  0.048667
  0.036777  0.046008
  0.029152  0.043281
  0.022607  0.040585
  0.017234  0.038018
  0.012931  0.035620
  0.009570  0.033433
  0.007004  0.031471
  0.005093  0.029742
  0.003676  0.028228
  0.002580  0.026840
  0.001691  0.025486
  0.000969  0.024106
  0.000442  0.022746
  0.000085  0.021225
  0.000000  0.019745
  0.000163  0.018622
  0.000572  0.017457
  0.001284  0.016280
  0.002374  0.015135
  0.003827  0.014081
  0.005640  0.013115
  0.007877  0.012203
  0.010603  0.011326
  0.013922  0.010463
  0.018018  0.009582
  0.023165  0.008665
  0.029667  0.007708
  0.037747  0.006738
  0.047340  0.005792
  0.058112  0.004930
  0.069658  0.004170
  0.081670  0.003507
  0.093967  0.002937
  0.106453  0.002451
  0.119064  0.002040
  0.131766  0.001694
  0.144542  0.001399
  0.157372  0.001147
  0.170253  0.000929
  0.183170  0.000744
  0.196130  0.000585
  0.209121  0.000450
  0.222145  0.000335
  0.235189  0.000245
  0.248255  0.000172
  0.261344  0.000117
  0.274453  0.000077
  0.287583  0.000040
  0.300729  0.000018
  0.313892  0.000004
  0.327080  -0.000005
  0.340281  -0.000003
  0.353480  -0.000003
  0.366683  -0.000003
  0.379889  -0.000001
  0.393104  -0.000003
  0.406317  -0.000002
  0.419527  0.000001
  0.432732  -0.000003
  0.445938  0.000001
  0.459152  0.000002
  0.472365  -0.000001
  0.485572  0.000002
  0.498777  0.000001
  0.511988  0.000000
  0.525201  0.000001
  0.538414  -0.000001
  0.551621  -0.000001
  0.564822  0.000001
  0.578024  -0.000001
  0.591232  -0.000002
  0.604439  0.000000
  0.617646  0.000000
  0.630857  -0.000001
  0.644073  0.000000
  0.657283  0.000000
  0.670492  0.000002
  0.683697  0.000000
  0.696906  0.000001
  0.710119  -0.000001
  0.723332  0.000000
  0.736540  -0.000002
  0.749744  -0.000002
  0.762956  -0.000001
  0.776170  0.000000
  0.789381  0.000000
  0.802587  0.000001
  0.815786  0.000001
  0.828990  0.000001
  0.842198  0.000002
  0.855402  -0.000002
  0.868601  -0.000002
  0.881797  -0.000002
  0.895000  -0.000002
  0.908207  -0.000001
  0.921419  0.000000
  0.934615  0.000001
  0.947766  0.000002
  0.960776  0.000000
  0.973384  0.000000
  0.984990  0.000000
  0.994806  0.000000
  1.000000  0.000001
