Airfoil 950 e374
  1.000000  0.000000
  0.996399  0.000450
  0.986098  0.002040
  0.969996  0.004851
  0.948633  0.008461
  0.922129  0.012642
  0.890765  0.017472
  0.855060  0.022973
  0.815574  0.029054
  0.772898  0.035605
  0.727652  0.042466
  0.680485  0.049447
  0.632048  0.056298
  0.583032  0.062699
  0.533915  0.068220
  0.485038  0.072530
  0.436741  0.075451
  0.389305  0.076861
  0.343028  0.076711
  0.298142  0.075081
  0.254996  0.072180
  0.214040  0.068180
  0.175715  0.063199
  0.140410  0.057348
  0.108475  0.050737
  0.080231  0.043516
  0.055918  0.035815
  0.035755  0.027814
  0.019903  0.019733
  0.008481  0.011862
  0.001640  0.004591
  0.000000  -0.001210
  0.004231  -0.006221
  0.014132  -0.011302
  0.029214  -0.016002
  0.049357  -0.020153
  0.074410  -0.023693
  0.104155  -0.026604
  0.138329  -0.028904
  0.176575  -0.030604
  0.218501  -0.031754
  0.263637  -0.032385
  0.311484  -0.032555
  0.361501  -0.032285
  0.413118  -0.031634
  0.465725  -0.030644
  0.518703  -0.029314
  0.571440  -0.027674
  0.623307  -0.025694
  0.673774  -0.023333
  0.722391  -0.020593
  0.768698  -0.017602
  0.812254  -0.014502
  0.852519  -0.011532
  0.888904  -0.008821
  0.920839  -0.006431
  0.947823  -0.004321
  0.969576  -0.002410
  0.985938  -0.000910
  0.996369  -0.000160
  1.000000  0.000000
