Airfoil 913 ah94145
  1.000000  -0.001610
  0.990232  0.000650
  0.975895  0.004269
  0.956959  0.009208
  0.935983  0.014767
  0.914507  0.020546
  0.892941  0.026405
  0.871366  0.032304
  0.849790  0.038232
  0.828214  0.044181
  0.806649  0.050130
  0.785083  0.056089
  0.763517  0.062058
  0.741942  0.068016
  0.720436  0.073965
  0.699080  0.079844
  0.677964  0.085613
  0.657169  0.091202
  0.636823  0.096521
  0.616947  0.101490
  0.597510  0.106039
  0.578424  0.110158
  0.559558  0.113817
  0.540782  0.117017
  0.521996  0.119786
  0.503139  0.122116
  0.484193  0.124015
  0.465157  0.125505
  0.446071  0.126555
  0.426955  0.127195
  0.407808  0.127395
  0.388602  0.127175
  0.369316  0.126545
  0.349940  0.125505
  0.330514  0.124075
  0.311068  0.122256
  0.291642  0.120056
  0.272276  0.117487
  0.253019  0.114547
  0.233883  0.111238
  0.214917  0.107548
  0.196171  0.103509
  0.177694  0.099090
  0.159528  0.094311
  0.141742  0.089152
  0.124415  0.083643
  0.107668  0.077764
  0.091602  0.071556
  0.076365  0.065047
  0.062188  0.058298
  0.049300  0.051430
  0.037982  0.044591
  0.028454  0.038022
  0.020796  0.031974
  0.014887  0.026565
  0.010408  0.021796
  0.007069  0.017576
  0.004579  0.013827
  0.002759  0.010458
  0.001470  0.007409
  0.000610  0.004619
  0.000130  0.002030
  0.000000  -0.000390
  0.000250  -0.002779
  0.000970  -0.005169
  0.002210  -0.007459
  0.003989  -0.009578
  0.006319  -0.011498
  0.009208  -0.013237
  0.012727  -0.014867
  0.017067  -0.016437
  0.022525  -0.017996
  0.029554  -0.019526
  0.038752  -0.020976
  0.050850  -0.022196
  0.066497  -0.023075
  0.085643  -0.023615
  0.106849  -0.023925
  0.128664  -0.024005
  0.150860  -0.023905
  0.173355  -0.023675
  0.195931  -0.023365
  0.218506  -0.022965
  0.241042  -0.022505
  0.263517  -0.021996
  0.285953  -0.021436
  0.308348  -0.020846
  0.330724  -0.020226
  0.353079  -0.019586
  0.375415  -0.018906
  0.397740  -0.018206
  0.420066  -0.017487
  0.442382  -0.016727
  0.464697  -0.015947
  0.487013  -0.015127
  0.509328  -0.014287
  0.531644  -0.013417
  0.553959  -0.012507
  0.576275  -0.011568
  0.598590  -0.010598
  0.620906  -0.009618
  0.643221  -0.008638
  0.665537  -0.007668
  0.687862  -0.006729
  0.710218  -0.005819
  0.732643  -0.004939
  0.755149  -0.004069
  0.777604  -0.003199
  0.800020  -0.002290
  0.822476  -0.001350
  0.844771  -0.000440
  0.866637  0.000400
  0.887882  0.001080
  0.908298  0.001510
  0.927774  0.001610
  0.946181  0.001290
  0.963197  0.000520
  0.978144  -0.000640
  0.990272  -0.002040
  0.999600  -0.003569
