Airfoil 794 sd7084
  0.999990  0.000000
  0.996570  0.000300
  0.986490  0.001390
  0.970250  0.003610
  0.948441  0.007060
  0.921711  0.011630
  0.890631  0.017080
  0.855741  0.023110
  0.817472  0.029380
  0.776182  0.035570
  0.732173  0.041520
  0.685833  0.047160
  0.637694  0.052449
  0.588284  0.057269
  0.538145  0.061509
  0.487825  0.065079
  0.437846  0.067859
  0.388736  0.069779
  0.340977  0.070739
  0.295047  0.070679
  0.251387  0.069549
  0.210418  0.067339
  0.172538  0.063989
  0.138039  0.059449
  0.107099  0.053739
  0.079859  0.046980
  0.056419  0.039340
  0.036870  0.031090
  0.021320  0.022560
  0.009850  0.014130
  0.002630  0.006310
  0.000000  -0.000160
  0.002940  -0.005510
  0.011670  -0.010310
  0.025750  -0.014400
  0.045120  -0.017860
  0.069549  -0.020710
  0.098759  -0.022950
  0.132449  -0.024580
  0.170298  -0.025600
  0.211898  -0.026070
  0.256797  -0.026010
  0.304517  -0.025470
  0.354546  -0.024480
  0.406326  -0.023120
  0.459305  -0.021430
  0.512885  -0.019510
  0.566464  -0.017410
  0.619424  -0.015200
  0.671153  -0.012980
  0.721043  -0.010790
  0.768512  -0.008730
  0.812952  -0.006850
  0.853781  -0.005220
  0.890461  -0.003840
  0.922491  -0.002720
  0.949411  -0.001820
  0.970870  -0.001050
  0.986700  -0.000390
  0.996600  -0.000060
  1.000000  -0.000000
