Airfoil 49 dai1238
  1.000000  0.000000
  0.987049  0.002546
  0.967475  0.006610
  0.940344  0.012587
  0.909886  0.019848
  0.879976  0.027456
  0.850076  0.035449
  0.819803  0.043844
  0.789238  0.052441
  0.759268  0.060723
  0.729828  0.068473
  0.700683  0.075568
  0.671632  0.082024
  0.642591  0.087846
  0.613472  0.093003
  0.584243  0.097535
  0.554877  0.101433
  0.525377  0.104728
  0.495773  0.107432
  0.466105  0.109541
  0.436440  0.111078
  0.406835  0.111990
  0.377302  0.112260
  0.347883  0.111886
  0.318630  0.110828
  0.289583  0.109056
  0.260793  0.106529
  0.232338  0.103241
  0.204345  0.099127
  0.176922  0.094142
  0.150256  0.088253
  0.124567  0.081414
  0.100159  0.073602
  0.077360  0.064791
  0.056648  0.055145
  0.038645  0.044891
  0.023965  0.034492
  0.013093  0.024644
  0.005993  0.016038
  0.002029  0.009022
  0.000276  0.003395
  0.000000  -0.001187
  0.000738  -0.004967
  0.002239  -0.008092
  0.004690  -0.010736
  0.008774  -0.013175
  0.015970  -0.015722
  0.028221  -0.018184
  0.046794  -0.020164
  0.070668  -0.021289
  0.098025  -0.021600
  0.127245  -0.021245
  0.157473  -0.020415
  0.188247  -0.019229
  0.219362  -0.017770
  0.250718  -0.016112
  0.282256  -0.014312
  0.313934  -0.012413
  0.345723  -0.010452
  0.377606  -0.008456
  0.409533  -0.006453
  0.441398  -0.004470
  0.473197  -0.002524
  0.504931  -0.000636
  0.536601  0.001173
  0.568206  0.002890
  0.599742  0.004492
  0.631200  0.005959
  0.662567  0.007268
  0.693832  0.008386
  0.724982  0.009286
  0.755973  0.009942
  0.786750  0.010304
  0.817281  0.010301
  0.847588  0.009856
  0.877780  0.008909
  0.908184  0.007410
  0.939314  0.005334
  0.966955  0.003091
  0.986861  0.001267
  1.000000  0.000000
