Airfoil 31 e397
  1.000000  0.000000
  0.996600  0.001070
  0.986970  0.004390
  0.972150  0.009670
  0.952550  0.016120
  0.928089  0.023430
  0.899009  0.031680
  0.865869  0.040820
  0.829248  0.050631
  0.789708  0.060841
  0.747817  0.071161
  0.704147  0.081241
  0.659207  0.090701
  0.613506  0.099121
  0.567376  0.106061
  0.521005  0.111231
  0.474585  0.114531
  0.428384  0.115971
  0.382734  0.115591
  0.337963  0.113491
  0.294483  0.109821
  0.252703  0.104701
  0.213022  0.098271
  0.175852  0.090651
  0.141521  0.082001
  0.110371  0.072461
  0.082671  0.062221
  0.058661  0.051481
  0.038540  0.040000
  0.022480  0.029510
  0.010610  0.018880
  0.003040  0.009030
  0.001770  0.006590
  0.000730  0.004010
  0.000280  0.002390
  0.000030  0.000860
  0.000000  0.000130
  0.000010  -0.000560
  0.000110  -0.001210
  0.000300  -0.001840
  0.000580  -0.002480
  0.000940  -0.003120
  0.001840  -0.004440
  0.002980  -0.005770
  0.005090  -0.007790
  0.012110  -0.012620
  0.025900  -0.018690
  0.044460  -0.023840
  0.067691  -0.027870
  0.095471  -0.030650
  0.127641  -0.032120
  0.163992  -0.032250
  0.204302  -0.031080
  0.248302  -0.028680
  0.295673  -0.025220
  0.346043  -0.020950
  0.398874  -0.016160
  0.453575  -0.011110
  0.509485  -0.006060
  0.565916  -0.001260
  0.622186  0.003080
  0.677307  0.006720
  0.730687  0.009510
  0.781418  0.011300
  0.828688  0.012040
  0.871659  0.011730
  0.909579  0.010430
  0.941689  0.008290
  0.967230  0.005540
  0.985530  0.002770
  0.996410  0.000740
  1.000000  0.000000
