Airfoil 414 mh24
  1.000000  0.000000
  0.996538  0.000382
  0.986348  0.001620
  0.969968  0.004055
  0.948097  0.007834
  0.921503  0.012848
  0.890939  0.018789
  0.857085  0.025073
  0.820174  0.030939
  0.780036  0.036112
  0.736863  0.040777
  0.691168  0.044980
  0.643434  0.048669
  0.594188  0.051833
  0.543983  0.054406
  0.493353  0.056342
  0.442843  0.057597
  0.392991  0.058141
  0.344327  0.057934
  0.297356  0.056960
  0.252563  0.055200
  0.210398  0.052654
  0.171278  0.049322
  0.135558  0.045231
  0.103562  0.040430
  0.075554  0.034990
  0.051758  0.029012
  0.032322  0.022631
  0.017373  0.016044
  0.006964  0.009517
  0.001871  0.004462
  0.000826  0.002746
  0.000186  0.001163
  0.000000  0.000209
  0.000066  -0.000617
  0.000465  -0.001379
  0.001185  -0.002168
  0.002732  -0.003393
  0.004783  -0.004675
  0.006183  -0.005444
  0.017370  -0.009777
  0.033708  -0.013904
  0.055038  -0.017633
  0.081225  -0.020881
  0.112068  -0.023652
  0.147262  -0.026007
  0.186381  -0.027980
  0.228973  -0.029563
  0.274544  -0.030751
  0.322596  -0.031513
  0.372620  -0.031866
  0.424066  -0.031836
  0.476342  -0.031456
  0.528848  -0.030731
  0.580983  -0.029681
  0.632148  -0.028300
  0.681755  -0.026598
  0.729243  -0.024543
  0.774081  -0.022137
  0.815741  -0.019249
  0.854075  -0.015702
  0.889092  -0.011862
  0.920274  -0.008247
  0.947083  -0.005003
  0.969147  -0.002398
  0.985851  -0.000755
  0.996385  -0.000112
  1.000000  0.000000
