Airfoil 377 ua2-180sm
  1.000000  0.000000
  0.992685  0.001911
  0.981056  0.004998
  0.963783  0.009941
  0.941068  0.016232
  0.913177  0.024112
  0.880439  0.033619
  0.843232  0.044292
  0.801997  0.056175
  0.757219  0.069104
  0.709426  0.083265
  0.659169  0.097355
  0.607042  0.111160
  0.553365  0.125115
  0.499684  0.138983
  0.446074  0.151485
  0.392724  0.158927
  0.340563  0.160498
  0.290367  0.157961
  0.242595  0.152031
  0.197834  0.143062
  0.156549  0.131177
  0.119300  0.116277
  0.086568  0.098848
  0.058661  0.079943
  0.035912  0.060429
  0.018498  0.041185
  0.006645  0.023137
  0.000310  0.006965
  0.000000  -0.005234
  0.005784  -0.011929
  0.019424  -0.015431
  0.036736  -0.017833
  0.059476  -0.019965
  0.087304  -0.021545
  0.119952  -0.022692
  0.157051  -0.023249
  0.198168  -0.023310
  0.242808  -0.022974
  0.290467  -0.022296
  0.340579  -0.021330
  0.392552  -0.020136
  0.445780  -0.018774
  0.499633  -0.017287
  0.553506  -0.015691
  0.607041  -0.014050
  0.659169  -0.012424
  0.709426  -0.010818
  0.757220  -0.009247
  0.801997  -0.007721
  0.843232  -0.006264
  0.880439  -0.004909
  0.913177  -0.003703
  0.941068  -0.002637
  0.963783  -0.001681
  0.981056  -0.000870
  0.992684  -0.000310
  1.000000  0.000000
