Airfoil 519 mh20
  1.000000  0.000000
  0.996637  -0.000005
  0.986619  0.000158
  0.970159  0.000840
  0.947627  0.002323
  0.919540  0.004784
  0.886491  0.008275
  0.849107  0.012768
  0.808052  0.018160
  0.764000  0.024285
  0.717627  0.030918
  0.669591  0.037796
  0.620532  0.044638
  0.571150  0.051091
  0.521961  0.056551
  0.473018  0.060585
  0.424382  0.063279
  0.376488  0.064848
  0.329882  0.065330
  0.285053  0.064710
  0.242435  0.062949
  0.202386  0.060048
  0.165230  0.056045
  0.131239  0.051032
  0.100679  0.045157
  0.073807  0.038584
  0.050843  0.031482
  0.031942  0.024067
  0.017252  0.016631
  0.006919  0.009514
  0.002268  0.004832
  0.001053  0.003049
  0.000267  0.001419
  0.000000  0.000439
  0.000001  -0.000413
  0.000342  -0.001210
  0.000998  -0.002046
  0.002436  -0.003348
  0.004363  -0.004704
  0.006562  -0.006009
  0.017672  -0.010535
  0.033748  -0.014623
  0.054739  -0.018063
  0.080566  -0.020796
  0.111053  -0.022820
  0.145971  -0.024173
  0.185007  -0.024941
  0.227763  -0.025227
  0.273753  -0.025140
  0.322430  -0.024762
  0.373187  -0.024153
  0.425420  -0.023320
  0.478528  -0.022296
  0.531902  -0.021097
  0.584928  -0.019759
  0.636998  -0.018300
  0.687513  -0.016753
  0.735891  -0.015132
  0.781574  -0.013469
  0.824032  -0.011773
  0.862771  -0.010070
  0.897338  -0.008361
  0.927322  -0.006661
  0.952360  -0.004913
  0.972331  -0.003049
  0.987246  -0.001347
  0.996714  -0.000304
  1.000000  0.000000
