Airfoil 954 e186
  1.000000  0.000000
  0.996540  -0.000210
  0.986189  -0.000660
  0.969069  -0.000910
  0.945518  -0.000500
  0.916117  0.000850
  0.881535  0.003220
  0.842384  0.006630
  0.799352  0.011040
  0.753130  0.016371
  0.704458  0.022491
  0.654106  0.029221
  0.602814  0.036311
  0.551362  0.043462
  0.500500  0.050222
  0.450708  0.056002
  0.402216  0.060422
  0.355264  0.063273
  0.310042  0.064453
  0.266741  0.063963
  0.225549  0.061922
  0.186747  0.058612
  0.150756  0.054242
  0.117965  0.048952
  0.088704  0.042892
  0.063263  0.036201
  0.041872  0.029041
  0.024711  0.021591
  0.011920  0.014111
  0.003630  0.006940
  0.000000  0.000700
  0.002210  -0.004680
  0.010420  -0.010020
  0.023661  -0.015301
  0.041832  -0.020181
  0.064803  -0.024551
  0.092404  -0.028331
  0.124405  -0.031491
  0.160506  -0.034041
  0.200368  -0.035971
  0.243570  -0.037321
  0.289652  -0.038122
  0.338124  -0.038392
  0.388446  -0.038192
  0.440048  -0.037542
  0.492370  -0.036491
  0.544812  -0.035071
  0.596794  -0.033321
  0.647716  -0.031271
  0.697008  -0.028961
  0.744130  -0.026431
  0.788532  -0.023721
  0.829713  -0.020881
  0.867225  -0.017931
  0.900616  -0.014931
  0.929517  -0.011900
  0.953568  -0.008810
  0.972749  -0.005550
  0.987249  -0.002550
  0.996670  -0.000610
  1.000000  0.000000
