Airfoil 516 e554
  1.000000  0.000000
  0.996480  0.001120
  0.986820  0.004330
  0.971980  0.008730
  0.951710  0.013610
  0.925909  0.019180
  0.895019  0.025560
  0.859529  0.032750
  0.820038  0.040700
  0.777138  0.049280
  0.731517  0.058341
  0.683847  0.067671
  0.634786  0.076991
  0.585016  0.086021
  0.535145  0.094441
  0.485765  0.101911
  0.437404  0.108101
  0.390554  0.112671
  0.345643  0.115181
  0.302713  0.115181
  0.261593  0.112731
  0.222422  0.108141
  0.185452  0.101681
  0.151012  0.093651
  0.119431  0.084311
  0.091041  0.073881
  0.066101  0.062621
  0.044850  0.050781
  0.027500  0.038670
  0.014210  0.026610
  0.005140  0.015040
  0.001250  0.007030
  0.000420  0.004040
  0.000100  0.002140
  0.000000  0.000340
  0.000020  -0.000520
  0.000120  -0.001340
  0.000290  -0.002120
  0.000560  -0.002880
  0.000930  -0.003640
  0.001370  -0.004420
  0.002470  -0.006000
  0.003830  -0.007600
  0.006290  -0.010040
  0.008760  -0.012140
  0.021780  -0.020440
  0.039750  -0.028640
  0.062351  -0.036500
  0.089261  -0.043840
  0.120131  -0.050541
  0.154512  -0.056451
  0.191942  -0.061371
  0.231922  -0.065071
  0.273923  -0.067171
  0.317723  -0.067171
  0.363394  -0.064711
  0.411004  -0.059881
  0.460755  -0.052971
  0.512515  -0.044760
  0.565656  -0.035980
  0.619456  -0.027200
  0.673097  -0.018920
  0.725687  -0.011570
  0.776258  -0.005470
  0.823838  -0.000840
  0.867429  0.002220
  0.906109  0.003780
  0.938999  0.004000
  0.965350  0.003210
  0.984520  0.001860
  0.996120  0.000560
  1.000000  0.000000
