Airfoil 268 e230
  1.000000  0.000000
  0.996568  -0.000180
  0.986314  -0.000590
  0.969336  -0.000780
  0.946026  -0.000280
  0.917093  0.001171
  0.883247  0.003512
  0.845080  0.006603
  0.803181  0.010325
  0.758141  0.014497
  0.710540  0.018969
  0.660977  0.023551
  0.610015  0.028073
  0.558201  0.032365
  0.506118  0.036286
  0.454304  0.039698
  0.403281  0.042469
  0.353579  0.044490
  0.305658  0.045681
  0.259987  0.045961
  0.216978  0.045300
  0.177030  0.043670
  0.140463  0.041078
  0.107608  0.037587
  0.078725  0.033245
  0.054064  0.028153
  0.033805  0.022420
  0.018088  0.016207
  0.006993  0.009754
  0.000620  0.003512
  0.000000  -0.002351
  0.005212  -0.008584
  0.015227  -0.015347
  0.029843  -0.022130
  0.048942  -0.028623
  0.072413  -0.034616
  0.100075  -0.039958
  0.131739  -0.044510
  0.167155  -0.048212
  0.206033  -0.051013
  0.248042  -0.052884
  0.292812  -0.053844
  0.339913  -0.053944
  0.388885  -0.053244
  0.439208  -0.051803
  0.490371  -0.049692
  0.541814  -0.047001
  0.592987  -0.043800
  0.643329  -0.040198
  0.692292  -0.036276
  0.739323  -0.032144
  0.783873  -0.027903
  0.825441  -0.023651
  0.863529  -0.019479
  0.897644  -0.015497
  0.927367  -0.011775
  0.952259  -0.008304
  0.972177  -0.005032
  0.987114  -0.002251
  0.996669  -0.000540
  1.000000  0.000000
