Airfoil 250 ht08
  1.000000  0.001737
  0.994321  0.001978
  0.983000  0.002455
  0.969573  0.003016
  0.955500  0.003596
  0.941294  0.004176
  0.927064  0.004749
  0.912829  0.005316
  0.898592  0.005876
  0.884353  0.006429
  0.870114  0.006976
  0.855873  0.007517
  0.841628  0.008053
  0.827381  0.008584
  0.813133  0.009111
  0.798885  0.009633
  0.784637  0.010151
  0.770391  0.010666
  0.756144  0.011175
  0.741898  0.011679
  0.727653  0.012178
  0.713407  0.012672
  0.699162  0.013160
  0.684918  0.013643
  0.670673  0.014120
  0.656428  0.014591
  0.642184  0.015057
  0.627940  0.015517
  0.613696  0.015970
  0.599451  0.016418
  0.585208  0.016859
  0.570964  0.017295
  0.556720  0.017724
  0.542477  0.018146
  0.528232  0.018563
  0.513988  0.018973
  0.499744  0.019376
  0.485501  0.019773
  0.471257  0.020163
  0.457014  0.020546
  0.442773  0.020923
  0.428534  0.021291
  0.414296  0.021651
  0.400062  0.022002
  0.385831  0.022343
  0.371604  0.022673
  0.357384  0.022990
  0.343168  0.023293
  0.328959  0.023581
  0.314757  0.023850
  0.300565  0.024099
  0.286382  0.024326
  0.272210  0.024527
  0.258053  0.024699
  0.243910  0.024838
  0.229785  0.024941
  0.215684  0.025000
  0.201607  0.025011
  0.187561  0.024965
  0.173550  0.024855
  0.159575  0.024672
  0.145645  0.024406
  0.131770  0.024046
  0.117973  0.023579
  0.104281  0.022985
  0.090732  0.022239
  0.077378  0.021311
  0.064295  0.020164
  0.051653  0.018769
  0.039817  0.017112
  0.029406  0.015242
  0.021046  0.013313
  0.014833  0.011486
  0.010323  0.009805
  0.006998  0.008240
  0.004507  0.006739
  0.002640  0.005254
  0.001290  0.003754
  0.000417  0.002237
  0.000000  0.000734
  0.000000  -0.000710
  0.000417  -0.002213
  0.001290  -0.003731
  0.002640  -0.005230
  0.004507  -0.006715
  0.006998  -0.008217
  0.010323  -0.009781
  0.014833  -0.011462
  0.021046  -0.013290
  0.029405  -0.015219
  0.039816  -0.017089
  0.051652  -0.018746
  0.064295  -0.020142
  0.077377  -0.021288
  0.090731  -0.022217
  0.104280  -0.022963
  0.117972  -0.023558
  0.131769  -0.024025
  0.145644  -0.024385
  0.159574  -0.024652
  0.173549  -0.024835
  0.187560  -0.024945
  0.201606  -0.024991
  0.215683  -0.024981
  0.229784  -0.024922
  0.243909  -0.024820
  0.258052  -0.024681
  0.272210  -0.024509
  0.286382  -0.024308
  0.300565  -0.024082
  0.314757  -0.023833
  0.328958  -0.023564
  0.343167  -0.023277
  0.357383  -0.022974
  0.371604  -0.022657
  0.385831  -0.022328
  0.400062  -0.021987
  0.414295  -0.021636
  0.428533  -0.021276
  0.442773  -0.020908
  0.457013  -0.020533
  0.471256  -0.020150
  0.485500  -0.019760
  0.499743  -0.019363
  0.513988  -0.018960
  0.528232  -0.018550
  0.542476  -0.018134
  0.556719  -0.017712
  0.570963  -0.017283
  0.585208  -0.016848
  0.599451  -0.016407
  0.613695  -0.015960
  0.627940  -0.015506
  0.642183  -0.015047
  0.656428  -0.014582
  0.670673  -0.014111
  0.684918  -0.013634
  0.699162  -0.013151
  0.713407  -0.012664
  0.727653  -0.012170
  0.741898  -0.011672
  0.756144  -0.011168
  0.770391  -0.010659
  0.784637  -0.010145
  0.798885  -0.009627
  0.813133  -0.009104
  0.827381  -0.008578
  0.841628  -0.008047
  0.855872  -0.007512
  0.870114  -0.006971
  0.884353  -0.006425
  0.898592  -0.005872
  0.912829  -0.005312
  0.927064  -0.004746
  0.941294  -0.004173
  0.955500  -0.003593
  0.969572  -0.003013
  0.982999  -0.002453
  0.994321  -0.001976
  1.000000  -0.001735
