Airfoil 275 s3002
  1.000000  0.000000
  0.996758  0.000480
  0.987224  0.002051
  0.971897  0.004832
  0.951287  0.008674
  0.925724  0.013306
  0.895480  0.018629
  0.860973  0.024642
  0.822775  0.031255
  0.781505  0.038268
  0.737744  0.045402
  0.691992  0.052285
  0.644639  0.058708
  0.596146  0.064441
  0.546893  0.069333
  0.497339  0.073315
  0.447935  0.076307
  0.399152  0.078268
  0.351469  0.079188
  0.305387  0.079038
  0.261375  0.077797
  0.219886  0.075406
  0.181257  0.071844
  0.145780  0.067142
  0.113745  0.061379
  0.085391  0.054626
  0.060899  0.047033
  0.040409  0.038749
  0.024032  0.030014
  0.011866  0.021060
  0.003922  0.012116
  0.000000  0.003602
  0.000030  -0.003332
  0.005543  -0.008314
  0.017308  -0.012236
  0.034607  -0.015447
  0.057177  -0.017969
  0.084781  -0.019769
  0.117186  -0.020880
  0.154084  -0.021460
  0.194984  -0.021600
  0.239395  -0.021370
  0.286768  -0.020790
  0.336522  -0.019890
  0.388056  -0.018699
  0.440752  -0.017178
  0.493997  -0.015277
  0.547283  -0.012946
  0.600078  -0.010205
  0.651823  -0.006973
  0.702357  -0.003111
  0.751741  0.000810
  0.799224  0.003822
  0.843585  0.005503
  0.883674  0.005903
  0.918591  0.005273
  0.947675  0.004022
  0.970506  0.002571
  0.986874  0.001251
  0.996718  0.000330
  1.000000  0.000000
