Airfoil 114 e817
  1.000000  0.000000
  0.996680  0.000850
  0.987230  0.003520
  0.972540  0.007830
  0.953090  0.013150
  0.928919  0.019190
  0.900349  0.025960
  0.867959  0.033350
  0.832318  0.041070
  0.794018  0.048780
  0.753608  0.055911
  0.711247  0.061811
  0.666757  0.066271
  0.620296  0.069561
  0.572376  0.071831
  0.523525  0.073091
  0.474235  0.073371
  0.425044  0.072711
  0.376444  0.071111
  0.328953  0.068641
  0.283063  0.065331
  0.239242  0.061241
  0.197962  0.056451
  0.159642  0.051051
  0.124681  0.045120
  0.093441  0.038770
  0.066251  0.032130
  0.043410  0.025330
  0.025200  0.018500
  0.011790  0.011750
  0.006940  0.008480
  0.002720  0.004720
  0.000920  0.002420
  0.000150  0.000870
  0.000000  -0.000050
  0.000190  -0.000960
  0.001020  -0.002480
  0.002920  -0.004700
  0.007280  -0.008270
  0.012310  -0.011360
  0.025890  -0.017490
  0.044150  -0.023440
  0.066851  -0.029060
  0.093671  -0.034190
  0.124271  -0.038600
  0.158272  -0.042020
  0.195472  -0.044040
  0.235872  -0.044520
  0.279343  -0.043600
  0.325543  -0.041420
  0.374094  -0.038100
  0.374094  -0.038100
  0.424594  -0.033830
  0.476595  -0.028800
  0.529595  -0.023280
  0.583036  -0.017520
  0.636306  -0.011830
  0.688747  -0.006500
  0.739647  -0.001810
  0.788228  0.001990
  0.833688  0.004720
  0.875209  0.006270
  0.911979  0.006620
  0.943219  0.005850
  0.968110  0.004170
  0.985940  0.002160
  0.996520  0.000590
  1.000000  0.000000
