Airfoil 612 goe522
  1.000000  0.000000
  0.948249  0.019970
  0.896549  0.039450
  0.793448  0.074931
  0.690867  0.104451
  0.588796  0.128021
  0.487345  0.144641
  0.386374  0.155802
  0.286303  0.156552
  0.187502  0.142901
  0.138661  0.129631
  0.090651  0.106931
  0.066971  0.091861
  0.043500  0.074311
  0.020600  0.050301
  0.009500  0.034330
  0.000000  0.000000
  0.015140  -0.030170
  0.028290  -0.037520
  0.054361  -0.049740
  0.079951  -0.056501
  0.105321  -0.060781
  0.155682  -0.064881
  0.205822  -0.066491
  0.305323  -0.060781
  0.404434  -0.050611
  0.503365  -0.038460
  0.602306  -0.026300
  0.701367  -0.015630
  0.800608  -0.006950
  0.900069  -0.000740
  0.949989  0.000120
  1.000000  0.000000
