Airfoil 738 e180
  1.000000  0.000000
  0.996769  0.000080
  0.987136  0.000420
  0.971271  0.001210
  0.949413  0.002671
  0.922004  0.005022
  0.889624  0.008323
  0.852871  0.012534
  0.812328  0.017556
  0.768644  0.023278
  0.722448  0.029530
  0.674433  0.036122
  0.625286  0.042794
  0.575700  0.049196
  0.526174  0.054858
  0.477057  0.059450
  0.428661  0.062751
  0.381266  0.064641
  0.335141  0.065041
  0.290506  0.064031
  0.247682  0.061840
  0.207148  0.058619
  0.169316  0.054498
  0.134584  0.049566
  0.103294  0.043924
  0.075745  0.037692
  0.052197  0.031000
  0.032831  0.023988
  0.017796  0.016846
  0.007132  0.009833
  0.000920  0.003441
  0.000000  -0.001631
  0.004792  -0.005962
  0.014935  -0.010153
  0.030210  -0.013805
  0.050527  -0.016806
  0.075785  -0.019126
  0.105785  -0.020797
  0.140256  -0.021857
  0.178849  -0.022357
  0.221183  -0.022357
  0.266788  -0.021947
  0.315164  -0.021187
  0.365761  -0.020147
  0.417998  -0.018896
  0.471266  -0.017506
  0.524943  -0.016005
  0.578401  -0.014465
  0.631008  -0.012894
  0.682145  -0.011354
  0.731211  -0.009853
  0.777617  -0.008423
  0.820821  -0.007072
  0.860304  -0.005822
  0.895596  -0.004652
  0.926256  -0.003581
  0.951904  -0.002561
  0.972331  -0.001531
  0.987406  -0.000640
  0.996789  -0.000130
  1.000000  0.000000
