Airfoil 548 e636
  1.000000  0.000000
  0.996240  0.000180
  0.985410  0.001080
  0.968450  0.002950
  0.945869  0.005410
  0.917689  0.008300
  0.884149  0.011890
  0.845848  0.016380
  0.803448  0.021790
  0.757658  0.028090
  0.709227  0.035150
  0.658927  0.042860
  0.607486  0.050891
  0.555636  0.058991
  0.504035  0.066841
  0.453295  0.074091
  0.403964  0.080431
  0.356534  0.085511
  0.311413  0.089051
  0.268953  0.090711
  0.229252  0.090181
  0.192282  0.087461
  0.158112  0.082661
  0.126751  0.076031
  0.098341  0.067951
  0.073141  0.058821
  0.051411  0.048890
  0.033340  0.038480
  0.019070  0.027910
  0.008710  0.017530
  0.002310  0.007830
  0.000000  -0.000470
  0.002990  -0.006340
  0.012340  -0.010440
  0.027790  -0.013910
  0.049000  -0.016760
  0.075721  -0.019090
  0.107681  -0.021070
  0.144411  -0.022950
  0.185272  -0.024820
  0.229612  -0.026670
  0.276803  -0.028400
  0.326263  -0.029900
  0.377454  -0.031070
  0.429794  -0.031880
  0.482735  -0.032290
  0.535665  -0.032290
  0.588016  -0.031840
  0.639206  -0.030930
  0.688667  -0.029530
  0.735917  -0.027600
  0.780518  -0.025140
  0.822078  -0.022230
  0.860189  -0.018980
  0.894449  -0.015530
  0.924509  -0.012020
  0.949899  -0.008590
  0.970440  -0.005210
  0.986120  -0.002270
  0.996370  -0.000510
  1.000000  0.000000
