Airfoil 559 mh94
  1.000000  0.000000
  0.996144  0.000753
  0.985176  0.003334
  0.968302  0.007920
  0.946493  0.014026
  0.920259  0.020950
  0.889730  0.028201
  0.855083  0.035636
  0.816720  0.043147
  0.775081  0.050566
  0.730621  0.057735
  0.683807  0.064512
  0.635157  0.070795
  0.585231  0.076446
  0.534568  0.081315
  0.483682  0.085276
  0.433089  0.088240
  0.383302  0.090131
  0.334823  0.090901
  0.288147  0.090515
  0.243751  0.088960
  0.202095  0.086233
  0.163624  0.082322
  0.128692  0.077195
  0.097561  0.070915
  0.070561  0.063651
  0.048177  0.055398
  0.030555  0.045771
  0.017174  0.034709
  0.007632  0.022831
  0.001875  0.010870
  0.000075  0.002250
  0.000000  -0.000955
  0.000307  -0.003968
  0.000742  -0.005841
  0.001412  -0.007554
  0.002410  -0.009165
  0.003740  -0.010774
  0.006237  -0.013203
  0.009278  -0.015653
  0.012117  -0.017657
  0.027050  -0.025867
  0.046939  -0.033923
  0.071381  -0.041611
  0.100018  -0.048732
  0.132476  -0.055066
  0.168452  -0.060370
  0.207676  -0.064537
  0.249741  -0.067507
  0.294238  -0.069135
  0.340838  -0.069354
  0.389131  -0.068178
  0.438712  -0.065579
  0.489246  -0.061632
  0.540332  -0.056519
  0.591501  -0.050446
  0.642288  -0.043628
  0.692220  -0.036354
  0.740767  -0.028967
  0.787327  -0.021835
  0.831235  -0.015306
  0.871765  -0.009700
  0.908144  -0.005255
  0.939574  -0.002133
  0.965218  -0.000353
  0.984264  0.000271
  0.996020  0.000164
  1.000000  0.000000
