Airfoil 600 ag36
  1.000000  0.002671
  0.993988  0.003641
  0.983909  0.005266
  0.972027  0.007181
  0.959205  0.009247
  0.946047  0.011369
  0.932959  0.013479
  0.920156  0.015543
  0.907665  0.017556
  0.895471  0.019522
  0.883696  0.021360
  0.870768  0.023227
  0.857972  0.025012
  0.845185  0.026795
  0.832273  0.028596
  0.819230  0.030415
  0.806147  0.032241
  0.793048  0.034067
  0.779974  0.035891
  0.766904  0.037713
  0.753831  0.039537
  0.740769  0.041359
  0.727739  0.043176
  0.714756  0.044986
  0.701917  0.046776
  0.689364  0.048527
  0.677375  0.050200
  0.664647  0.051879
  0.652445  0.053315
  0.640916  0.054568
  0.628143  0.055906
  0.615241  0.057187
  0.602239  0.058477
  0.589038  0.059787
  0.575724  0.061108
  0.562403  0.062429
  0.549106  0.063749
  0.535832  0.065066
  0.522611  0.066377
  0.509417  0.067687
  0.496303  0.068989
  0.483303  0.070278
  0.470655  0.071534
  0.458358  0.072753
  0.445893  0.073861
  0.433426  0.074908
  0.420871  0.075896
  0.408283  0.076816
  0.395607  0.077673
  0.382818  0.078458
  0.369886  0.079171
  0.356837  0.079807
  0.343749  0.080355
  0.330662  0.080811
  0.317616  0.081175
  0.304631  0.081461
  0.291704  0.081662
  0.278829  0.081769
  0.265978  0.081778
  0.253137  0.081683
  0.240294  0.081478
  0.227475  0.081157
  0.214696  0.080715
  0.201992  0.080143
  0.189390  0.079442
  0.176919  0.078603
  0.164596  0.077626
  0.152422  0.076506
  0.140378  0.075232
  0.128500  0.073800
  0.116809  0.072199
  0.105313  0.070415
  0.094012  0.068433
  0.082843  0.066214
  0.071888  0.063743
  0.061341  0.061036
  0.051360  0.058108
  0.042120  0.055009
  0.033853  0.051846
  0.026739  0.048740
  0.020859  0.045811
  0.016127  0.043144
  0.012360  0.040758
  0.009362  0.038628
  0.006964  0.036710
  0.005060  0.034982
  0.003534  0.033393
  0.002309  0.031907
  0.001353  0.030504
  0.000648  0.029159
  0.000194  0.027848
  0.000000  0.026309
  0.000132  0.024817
  0.000499  0.023544
  0.001172  0.022228
  0.002191  0.020915
  0.003558  0.019663
  0.005312  0.018465
  0.007482  0.017306
  0.010121  0.016172
  0.013360  0.015034
  0.017387  0.013858
  0.022470  0.012613
  0.028917  0.011289
  0.036947  0.009926
  0.046502  0.008580
  0.057245  0.007335
  0.068770  0.006220
  0.080769  0.005246
  0.093063  0.004396
  0.105547  0.003663
  0.118159  0.003025
  0.130865  0.002475
  0.143646  0.002005
  0.156485  0.001599
  0.169371  0.001259
  0.182301  0.000971
  0.195270  0.000730
  0.208275  0.000533
  0.221308  0.000373
  0.234367  0.000243
  0.247444  0.000144
  0.260547  0.000069
  0.273667  0.000023
  0.286810  0.000010
  0.299968  0.000001
  0.313144  -0.000001
  0.326346  -0.000001
  0.339560  -0.000001
  0.352774  -0.000003
  0.365988  -0.000002
  0.379208  -0.000002
  0.392434  -0.000003
  0.405660  -0.000003
  0.418884  -0.000001
  0.432101  -0.000003
  0.445322  -0.000002
  0.458548  -0.000002
  0.471775  -0.000003
  0.484995  -0.000002
  0.498214  -0.000003
  0.511434  -0.000003
  0.524662  -0.000002
  0.537887  -0.000003
  0.551108  -0.000003
  0.564322  -0.000002
  0.577537  -0.000003
  0.590759  -0.000003
  0.603978  -0.000002
  0.617198  -0.000002
  0.630421  -0.000003
  0.643649  -0.000002
  0.656874  -0.000002
  0.670095  -0.000001
  0.683314  -0.000002
  0.696536  -0.000001
  0.709763  -0.000002
  0.722987  -0.000001
  0.736208  -0.000003
  0.749426  -0.000002
  0.762649  -0.000001
  0.775878  -0.000001
  0.789101  -0.000001
  0.802322  -0.000001
  0.815534  -0.000001
  0.828752  -0.000001
  0.841969  -0.000001
  0.855187  -0.000001
  0.868398  -0.000001
  0.881608  -0.000001
  0.894825  -0.000001
  0.908046  0.000000
  0.921268  -0.000001
  0.934479  0.000000
  0.947643  0.000000
  0.960664  0.000000
  0.973285  0.000000
  0.984903  0.000000
  0.994728  0.000000
  0.999997  0.000001
