Airfoil 220 mh42
  1.000000  0.000000
  0.996718  0.000169
  0.987009  0.000791
  0.971184  0.002069
  0.949610  0.004105
  0.922716  0.006939
  0.890982  0.010560
  0.854939  0.014904
  0.815135  0.019848
  0.772127  0.025258
  0.726492  0.030975
  0.678827  0.036830
  0.629735  0.042619
  0.579821  0.048110
  0.529614  0.053014
  0.479560  0.057118
  0.430089  0.060253
  0.381606  0.062314
  0.334512  0.063236
  0.289199  0.063005
  0.246056  0.061627
  0.205452  0.059144
  0.167743  0.055609
  0.133248  0.051109
  0.102267  0.045745
  0.075061  0.039640
  0.051851  0.032928
  0.032795  0.025780
  0.018019  0.018404
  0.007558  0.011095
  0.001895  0.004926
  0.000841  0.003039
  0.000191  0.001300
  0.000000  0.000247
  0.000062  -0.000678
  0.000451  -0.001543
  0.001148  -0.002441
  0.002642  -0.003828
  0.004622  -0.005255
  0.015782  -0.010354
  0.031254  -0.014724
  0.051567  -0.018585
  0.076546  -0.021777
  0.106046  -0.024159
  0.139950  -0.025729
  0.177987  -0.026614
  0.219757  -0.026906
  0.264798  -0.026692
  0.312598  -0.026026
  0.362620  -0.024960
  0.414318  -0.023543
  0.467114  -0.021848
  0.520409  -0.019932
  0.573593  -0.017865
  0.626051  -0.015692
  0.677190  -0.013465
  0.726443  -0.011244
  0.773233  -0.009126
  0.816983  -0.007172
  0.857139  -0.005444
  0.893173  -0.003967
  0.924607  -0.002758
  0.951009  -0.001804
  0.972002  -0.001078
  0.987306  -0.000506
  0.996755  -0.000124
  1.000000  0.000000
