Airfoil 654 psu94097
  1.000000  0.003280
  0.997090  0.003850
  0.988380  0.005540
  0.973979  0.008340
  0.954059  0.012230
  0.928859  0.017200
  0.898678  0.023240
  0.865167  0.030041
  0.827997  0.037391
  0.787716  0.045101
  0.744895  0.052971
  0.700084  0.060721
  0.653863  0.068081
  0.606772  0.074688
  0.559151  0.080116
  0.511200  0.084174
  0.463229  0.086877
  0.415628  0.088200
  0.368747  0.088196
  0.323036  0.086967
  0.278976  0.084565
  0.236995  0.081087
  0.197554  0.076559
  0.161023  0.071034
  0.127763  0.064575
  0.098012  0.057236
  0.071981  0.049134
  0.049811  0.040465
  0.031611  0.031444
  0.017470  0.022374
  0.007450  0.013622
  0.001620  0.005664
  0.000060  0.000990
  0.000000  -0.000400
  0.000290  -0.001600
  0.001070  -0.002600
  0.002350  -0.003600
  0.004480  -0.004800
  0.015020  -0.008400
  0.030971  -0.011300
  0.052211  -0.013400
  0.078592  -0.014700
  0.109892  -0.015200
  0.145783  -0.015100
  0.185934  -0.014400
  0.229925  -0.013200
  0.277226  -0.011700
  0.327277  -0.009900
  0.379498  -0.008000
  0.433239  -0.006000
  0.487840  -0.003900
  0.542721  -0.001700
  0.597342  0.000390
  0.651093  0.002380
  0.703304  0.004070
  0.753315  0.005350
  0.800416  0.006120
  0.843937  0.006350
  0.883208  0.006030
  0.917598  0.005220
  0.946559  0.004050
  0.969589  0.002700
  0.986350  0.001410
  0.996560  0.000410
  1.000000  0.000000
