Airfoil 602 ag17
  0.999981  0.000254
  0.994056  0.000877
  0.982063  0.002158
  0.968519  0.003570
  0.954675  0.004997
  0.940790  0.006406
  0.926903  0.007801
  0.913013  0.009183
  0.899122  0.010558
  0.885233  0.011924
  0.871345  0.013280
  0.857461  0.014625
  0.843576  0.015960
  0.829694  0.017281
  0.815812  0.018589
  0.801927  0.019883
  0.788047  0.021162
  0.774164  0.022424
  0.760279  0.023672
  0.746396  0.024905
  0.732510  0.026123
  0.718621  0.027325
  0.704736  0.028513
  0.690851  0.029685
  0.676963  0.030839
  0.663079  0.031975
  0.649199  0.033090
  0.635315  0.034180
  0.621433  0.035246
  0.607555  0.036286
  0.593676  0.037300
  0.579797  0.038286
  0.565923  0.039244
  0.552050  0.040170
  0.538176  0.041065
  0.524305  0.041927
  0.510440  0.042754
  0.496575  0.043544
  0.482709  0.044298
  0.468849  0.045013
  0.454995  0.045687
  0.441140  0.046320
  0.427291  0.046910
  0.413449  0.047453
  0.399608  0.047949
  0.385772  0.048396
  0.371947  0.048790
  0.358126  0.049130
  0.344309  0.049414
  0.330504  0.049638
  0.316711  0.049797
  0.302922  0.049888
  0.289149  0.049911
  0.275393  0.049856
  0.261643  0.049721
  0.247915  0.049500
  0.234208  0.049186
  0.220518  0.048772
  0.206859  0.048250
  0.193232  0.047610
  0.179638  0.046842
  0.166098  0.045935
  0.152606  0.044871
  0.139183  0.043639
  0.125845  0.042218
  0.112599  0.040587
  0.099488  0.038723
  0.086527  0.036593
  0.073782  0.034165
  0.061297  0.031395
  0.049192  0.028241
  0.037643  0.024669
  0.027028  0.020699
  0.018045  0.016557
  0.011377  0.012720
  0.006944  0.009528
  0.004076  0.006955
  0.002198  0.004819
  0.000966  0.002984
  0.000232  0.001348
  0.000000  -0.000158
  0.000353  -0.001632
  0.001387  -0.003053
  0.003064  -0.004384
  0.005465  -0.005740
  0.008937  -0.007231
  0.014154  -0.008951
  0.021949  -0.010873
  0.032246  -0.012732
  0.044105  -0.014262
  0.056736  -0.015450
  0.069736  -0.016335
  0.082955  -0.016967
  0.096323  -0.017399
  0.109792  -0.017665
  0.123336  -0.017797
  0.136935  -0.017812
  0.150584  -0.017728
  0.164265  -0.017555
  0.177980  -0.017301
  0.191718  -0.016977
  0.205475  -0.016593
  0.219252  -0.016155
  0.233045  -0.015669
  0.246849  -0.015141
  0.260670  -0.014578
  0.274502  -0.013983
  0.288346  -0.013366
  0.302206  -0.012732
  0.316078  -0.012080
  0.329961  -0.011417
  0.343861  -0.010744
  0.357773  -0.010065
  0.371697  -0.009382
  0.385634  -0.008701
  0.399582  -0.008019
  0.413534  -0.007342
  0.427475  -0.006673
  0.441404  -0.006013
  0.455323  -0.005363
  0.469236  -0.004729
  0.483138  -0.004112
  0.497032  -0.003513
  0.510921  -0.002931
  0.524809  -0.002372
  0.538691  -0.001834
  0.552569  -0.001319
  0.566443  -0.000828
  0.580317  -0.000364
  0.594183  0.000075
  0.608047  0.000486
  0.621906  0.000870
  0.635760  0.001224
  0.649609  0.001549
  0.663457  0.001844
  0.677304  0.002109
  0.691150  0.002342
  0.704996  0.002543
  0.718844  0.002714
  0.732695  0.002851
  0.746546  0.002956
  0.760400  0.003032
  0.774256  0.003071
  0.788113  0.003080
  0.801975  0.003057
  0.815843  0.002999
  0.829710  0.002909
  0.843580  0.002787
  0.857453  0.002632
  0.871326  0.002447
  0.885199  0.002232
  0.899077  0.001983
  0.912953  0.001702
  0.926831  0.001395
  0.940709  0.001061
  0.954589  0.000693
  0.968442  0.000298
  0.982047  -0.000118
  0.994060  -0.000501
  1.000000  -0.000685
