Airfoil 537 e417
  1.000000  0.000000
  0.996559  0.001281
  0.986994  0.005172
  0.972608  0.011255
  0.953890  0.018528
  0.930850  0.026521
  0.903829  0.035085
  0.873296  0.043749
  0.839431  0.052042
  0.802425  0.059716
  0.762468  0.066559
  0.719850  0.072511
  0.674900  0.077513
  0.628040  0.081575
  0.579779  0.084696
  0.530638  0.086837
  0.481127  0.087958
  0.431776  0.088028
  0.383075  0.087057
  0.335534  0.085027
  0.289645  0.082005
  0.245856  0.077873
  0.204598  0.072831
  0.166271  0.066889
  0.131246  0.060116
  0.099843  0.052633
  0.072341  0.044549
  0.048961  0.036035
  0.029903  0.027282
  0.015297  0.018518
  0.005282  0.010074
  0.000000  0.002521
  0.000740  -0.003782
  0.007893  -0.009774
  0.020479  -0.016057
  0.038136  -0.022300
  0.060596  -0.028322
  0.087588  -0.033985
  0.118781  -0.039217
  0.153766  -0.043919
  0.192113  -0.047991
  0.233360  -0.051292
  0.277009  -0.053723
  0.322549  -0.055124
  0.369409  -0.055284
  0.417199  -0.053893
  0.465600  -0.050712
  0.514511  -0.045550
  0.563952  -0.038427
  0.614004  -0.029603
  0.664876  -0.019819
  0.716138  -0.010344
  0.766700  -0.002181
  0.815321  0.004072
  0.860720  0.008063
  0.901608  0.009714
  0.936763  0.009114
  0.964845  0.006643
  0.984713  0.003431
  0.996258  0.000920
  1.000000  0.000000
