Airfoil 486 ag44ct02r
  1.000000  0.000267
  0.994281  0.000879
  0.982676  0.002150
  0.969470  0.003565
  0.955940  0.004992
  0.942319  0.006398
  0.928653  0.007795
  0.914955  0.009178
  0.901208  0.010535
  0.887435  0.011874
  0.873632  0.013196
  0.859805  0.014491
  0.845968  0.015768
  0.832110  0.017031
  0.818238  0.018273
  0.804358  0.019491
  0.790479  0.020688
  0.776589  0.021864
  0.762698  0.023012
  0.748806  0.024141
  0.734915  0.025241
  0.721026  0.026318
  0.710010  0.027153
  0.705314  0.027503
  0.702967  0.027676
  0.700063  0.027993
  0.694514  0.028595
  0.680296  0.030110
  0.666099  0.031598
  0.658800  0.032350
  0.648457  0.033403
  0.637769  0.034475
  0.623643  0.035861
  0.611704  0.037009
  0.595491  0.038529
  0.581496  0.039804
  0.567536  0.041038
  0.556452  0.041995
  0.547494  0.042746
  0.539471  0.043405
  0.525578  0.044513
  0.511708  0.045572
  0.497823  0.046587
  0.483923  0.047556
  0.470013  0.048477
  0.456098  0.049351
  0.442147  0.050177
  0.428178  0.050951
  0.414180  0.051672
  0.400156  0.052341
  0.386122  0.052950
  0.372091  0.053501
  0.358070  0.053988
  0.344059  0.054411
  0.330074  0.054762
  0.316121  0.055042
  0.302197  0.055243
  0.288312  0.055362
  0.274462  0.055395
  0.260634  0.055333
  0.246831  0.055171
  0.233044  0.054900
  0.219263  0.054509
  0.205509  0.053990
  0.191788  0.053329
  0.178095  0.052513
  0.164458  0.051529
  0.150870  0.050356
  0.137353  0.048975
  0.123923  0.047367
  0.110594  0.045501
  0.097412  0.043352
  0.084397  0.040882
  0.071617  0.038057
  0.059127  0.034822
  0.047059  0.031135
  0.035612  0.026972
  0.025175  0.022385
  0.016429  0.017663
  0.010026  0.013355
  0.005842  0.009820
  0.003207  0.006995
  0.001552  0.004682
  0.000566  0.002724
  0.000087  0.001065
  0.000000  -0.000322
  0.000264  -0.001626
  0.001039  -0.003004
  0.002534  -0.004375
  0.004826  -0.005752
  0.008209  -0.007245
  0.013344  -0.008947
  0.021059  -0.010854
  0.031295  -0.012714
  0.043116  -0.014293
  0.055732  -0.015540
  0.068729  -0.016492
  0.081957  -0.017214
  0.095335  -0.017757
  0.108816  -0.018149
  0.122375  -0.018416
  0.135994  -0.018579
  0.149660  -0.018653
  0.163359  -0.018658
  0.177094  -0.018606
  0.190851  -0.018505
  0.204635  -0.018363
  0.218451  -0.018185
  0.232287  -0.017977
  0.246143  -0.017743
  0.260030  -0.017486
  0.273942  -0.017208
  0.287881  -0.016910
  0.301844  -0.016598
  0.315830  -0.016268
  0.329827  -0.015924
  0.343841  -0.015567
  0.357866  -0.015199
  0.371899  -0.014822
  0.385967  -0.014434
  0.400085  -0.014039
  0.414233  -0.013636
  0.428400  -0.013226
  0.442561  -0.012812
  0.456728  -0.012394
  0.470884  -0.011974
  0.485022  -0.011551
  0.499141  -0.011128
  0.513239  -0.010706
  0.527301  -0.010285
  0.541339  -0.009866
  0.548911  -0.009641
  0.558515  -0.009356
  0.568811  -0.009052
  0.582214  -0.008660
  0.595587  -0.008271
  0.601914  -0.008088
  0.609165  -0.007881
  0.622757  -0.007496
  0.636333  -0.007118
  0.646231  -0.006845
  0.655330  -0.006599
  0.663616  -0.006375
  0.677267  -0.006014
  0.690930  -0.005662
  0.697063  -0.005506
  0.700444  -0.005422
  0.706334  -0.005275
  0.718622  -0.004975
  0.732535  -0.004643
  0.746455  -0.004323
  0.760374  -0.004015
  0.774307  -0.003718
  0.788211  -0.003434
  0.802085  -0.003163
  0.815967  -0.002906
  0.829823  -0.002663
  0.843703  -0.002431
  0.857568  -0.002206
  0.871410  -0.001986
  0.885252  -0.001775
  0.899128  -0.001568
  0.912960  -0.001370
  0.926823  -0.001177
  0.940686  -0.000991
  0.954562  -0.000811
  0.968423  -0.000638
  0.982034  -0.000474
  0.994042  -0.000335
  1.000000  -0.000267
