Airfoil 176 ht35
  1.000000  -0.000001
  0.995167  0.000310
  0.988384  0.000747
  0.980377  0.001264
  0.971486  0.001840
  0.962100  0.002448
  0.952481  0.003072
  0.942763  0.003704
  0.933002  0.004340
  0.923222  0.004977
  0.913435  0.005615
  0.903646  0.006253
  0.893856  0.006890
  0.884066  0.007527
  0.874277  0.008163
  0.864487  0.008799
  0.854697  0.009434
  0.844907  0.010068
  0.835115  0.010702
  0.825323  0.011335
  0.815531  0.011969
  0.805737  0.012602
  0.795944  0.013235
  0.786151  0.013869
  0.776359  0.014502
  0.766569  0.015134
  0.756782  0.015766
  0.746997  0.016396
  0.737214  0.017025
  0.727434  0.017651
  0.717656  0.018275
  0.707880  0.018897
  0.698106  0.019515
  0.688335  0.020130
  0.678566  0.020741
  0.668800  0.021348
  0.659036  0.021949
  0.649275  0.022546
  0.639515  0.023138
  0.629756  0.023724
  0.620001  0.024304
  0.610247  0.024877
  0.600496  0.025444
  0.590747  0.026003
  0.580999  0.026555
  0.571255  0.027099
  0.561513  0.027635
  0.551772  0.028162
  0.542033  0.028680
  0.532296  0.029189
  0.522561  0.029688
  0.512829  0.030177
  0.503099  0.030655
  0.493371  0.031123
  0.483646  0.031579
  0.473924  0.032024
  0.464206  0.032455
  0.454490  0.032874
  0.444778  0.033280
  0.435069  0.033671
  0.425363  0.034048
  0.415662  0.034410
  0.405965  0.034755
  0.396272  0.035084
  0.386583  0.035396
  0.376898  0.035690
  0.367219  0.035965
  0.357546  0.036220
  0.347877  0.036455
  0.338213  0.036669
  0.328556  0.036861
  0.318906  0.037029
  0.309262  0.037174
  0.299625  0.037294
  0.289995  0.037387
  0.280375  0.037454
  0.270763  0.037492
  0.261160  0.037500
  0.251569  0.037477
  0.241989  0.037422
  0.232423  0.037333
  0.222870  0.037207
  0.213334  0.037044
  0.203815  0.036840
  0.194317  0.036594
  0.184840  0.036304
  0.175388  0.035965
  0.165963  0.035577
  0.156571  0.035134
  0.147214  0.034633
  0.137898  0.034072
  0.128630  0.033444
  0.119416  0.032745
  0.110266  0.031970
  0.101193  0.031114
  0.092215  0.030170
  0.083356  0.029132
  0.074653  0.027995
  0.066157  0.026755
  0.057945  0.025412
  0.050125  0.023976
  0.042829  0.022464
  0.036197  0.020909
  0.030332  0.019352
  0.025271  0.017836
  0.020976  0.016391
  0.017360  0.015025
  0.014313  0.013736
  0.011732  0.012515
  0.009531  0.011351
  0.007644  0.010231
  0.006020  0.009142
  0.004622  0.008072
  0.003424  0.007011
  0.002411  0.005947
  0.001578  0.004872
  0.000923  0.003783
  0.000447  0.002686
  0.000143  0.001590
  0.000000  0.000521
  0.000000  -0.000521
  0.000143  -0.001590
  0.000447  -0.002686
  0.000923  -0.003783
  0.001578  -0.004872
  0.002411  -0.005947
  0.003424  -0.007011
  0.004622  -0.008072
  0.006020  -0.009142
  0.007643  -0.010231
  0.009531  -0.011351
  0.011732  -0.012515
  0.014313  -0.013736
  0.017360  -0.015026
  0.020976  -0.016391
  0.025271  -0.017836
  0.030332  -0.019352
  0.036197  -0.020909
  0.042829  -0.022464
  0.050125  -0.023976
  0.057945  -0.025412
  0.066157  -0.026755
  0.074653  -0.027995
  0.083356  -0.029132
  0.092215  -0.030170
  0.101193  -0.031114
  0.110266  -0.031970
  0.119416  -0.032745
  0.128630  -0.033444
  0.137898  -0.034072
  0.147214  -0.034634
  0.156571  -0.035134
  0.165963  -0.035577
  0.175387  -0.035966
  0.184840  -0.036304
  0.194317  -0.036595
  0.203815  -0.036841
  0.213334  -0.037044
  0.222870  -0.037208
  0.232422  -0.037333
  0.241989  -0.037423
  0.251568  -0.037478
  0.261160  -0.037501
  0.270763  -0.037492
  0.280374  -0.037454
  0.289995  -0.037388
  0.299625  -0.037294
  0.309262  -0.037175
  0.318906  -0.037030
  0.328556  -0.036861
  0.338213  -0.036670
  0.347877  -0.036456
  0.357546  -0.036221
  0.367219  -0.035965
  0.376898  -0.035690
  0.386583  -0.035397
  0.396272  -0.035085
  0.405965  -0.034756
  0.415662  -0.034411
  0.425363  -0.034049
  0.435069  -0.033672
  0.444778  -0.033281
  0.454490  -0.032875
  0.464206  -0.032457
  0.473924  -0.032025
  0.483646  -0.031580
  0.493371  -0.031124
  0.503099  -0.030657
  0.512829  -0.030178
  0.522561  -0.029689
  0.532296  -0.029190
  0.542033  -0.028681
  0.551772  -0.028163
  0.561512  -0.027636
  0.571254  -0.027101
  0.580999  -0.026556
  0.590747  -0.026004
  0.600496  -0.025445
  0.610247  -0.024878
  0.620001  -0.024305
  0.629756  -0.023725
  0.639515  -0.023139
  0.649275  -0.022548
  0.659036  -0.021951
  0.668800  -0.021349
  0.678566  -0.020742
  0.688335  -0.020131
  0.698106  -0.019516
  0.707880  -0.018898
  0.717656  -0.018277
  0.727434  -0.017653
  0.737214  -0.017026
  0.746997  -0.016398
  0.756782  -0.015767
  0.766569  -0.015136
  0.776359  -0.014503
  0.786151  -0.013870
  0.795944  -0.013237
  0.805737  -0.012604
  0.815531  -0.011971
  0.825323  -0.011337
  0.835115  -0.010704
  0.844907  -0.010070
  0.854697  -0.009435
  0.864487  -0.008801
  0.874277  -0.008165
  0.884066  -0.007529
  0.893856  -0.006892
  0.903646  -0.006255
  0.913435  -0.005617
  0.923222  -0.004979
  0.933002  -0.004342
  0.942763  -0.003706
  0.952481  -0.003075
  0.962100  -0.002450
  0.971486  -0.001842
  0.980377  -0.001266
  0.988384  -0.000749
  0.995167  -0.000312
  1.000000  -0.000001
