Airfoil 741 e656
  1.000000  0.000000
  0.996370  0.000930
  0.986030  0.003890
  0.969960  0.008760
  0.948629  0.014960
  0.922079  0.022260
  0.890649  0.030830
  0.855029  0.040700
  0.815958  0.051711
  0.774198  0.063601
  0.730517  0.076001
  0.685687  0.088431
  0.640406  0.100311
  0.595296  0.110791
  0.550316  0.118931
  0.505075  0.124521
  0.459615  0.127781
  0.414184  0.128931
  0.369184  0.128211
  0.325113  0.125731
  0.282413  0.121601
  0.241502  0.115931
  0.202792  0.108841
  0.166662  0.100441
  0.133431  0.090891
  0.103411  0.080371
  0.076871  0.069061
  0.054011  0.057181
  0.035010  0.045000
  0.020020  0.032800
  0.009120  0.020960
  0.002410  0.009920
  0.000550  0.004450
  0.000080  0.001670
  0.000000  -0.000060
  0.000090  -0.001670
  0.000220  -0.002430
  0.000400  -0.003140
  0.000650  -0.003790
  0.001000  -0.004410
  0.001460  -0.005030
  0.001990  -0.005640
  0.003270  -0.006860
  0.004820  -0.008070
  0.007600  -0.009870
  0.012800  -0.012560
  0.028230  -0.018000
  0.049010  -0.022720
  0.074891  -0.026660
  0.105601  -0.029800
  0.140831  -0.032160
  0.180212  -0.033760
  0.223302  -0.033680
  0.269613  -0.034960
  0.318583  -0.034670
  0.369644  -0.033850
  0.422164  -0.032550
  0.475485  -0.030760
  0.529005  -0.028440
  0.582146  -0.025600
  0.634346  -0.022220
  0.685047  -0.018310
  0.733777  -0.013720
  0.780578  -0.008450
  0.825398  -0.003320
  0.867399  0.000810
  0.905519  0.003450
  0.938589  0.004360
  0.965340  0.003670
  0.984690  0.002070
  0.996200  0.000590
  1.000000  0.000000
