Airfoil 266 naca6412
  1.000000  0.001240
  0.997331  0.002159
  0.989363  0.004899
  0.976156  0.009348
  0.957841  0.015376
  0.934576  0.022774
  0.906593  0.031292
  0.874141  0.040670
  0.837561  0.050607
  0.797201  0.060805
  0.753472  0.070952
  0.706843  0.080770
  0.657806  0.089958
  0.606878  0.098245
  0.554631  0.105404
  0.501635  0.111212
  0.448518  0.115511
  0.395771  0.118140
  0.342974  0.118380
  0.291917  0.115801
  0.243299  0.110572
  0.197751  0.102994
  0.155881  0.093417
  0.118220  0.082289
  0.085219  0.070102
  0.057246  0.057346
  0.034591  0.044509
  0.017446  0.032032
  0.005949  0.020285
  0.000140  0.009548
  0.000000  0.000000
  0.005339  -0.007918
  0.015896  -0.013827
  0.031482  -0.017806
  0.051847  -0.019985
  0.076701  -0.020535
  0.105714  -0.019665
  0.138575  -0.017626
  0.174906  -0.014696
  0.214356  -0.011207
  0.256576  -0.007478
  0.301195  -0.003839
  0.347833  -0.000640
  0.396121  0.001820
  0.446738  0.003699
  0.498115  0.005419
  0.549623  0.006838
  0.600730  0.007858
  0.650887  0.008428
  0.699545  0.008528
  0.746153  0.008188
  0.790192  0.007468
  0.831162  0.006428
  0.868563  0.005199
  0.901975  0.003859
  0.930977  0.002519
  0.955221  0.001290
  0.974406  0.000240
  0.988293  -0.000570
  0.996691  -0.001070
  0.999500  -0.001240
  0.999750  0.000000
