Airfoil 531 tempest2
  1.000000  0.000000
  0.995997  0.000759
  0.984745  0.002894
  0.968678  0.005937
  0.949755  0.009486
  0.930074  0.013110
  0.910277  0.016664
  0.890458  0.020118
  0.870618  0.023466
  0.850752  0.026715
  0.830853  0.029869
  0.810939  0.032929
  0.791003  0.035897
  0.771071  0.038768
  0.751136  0.041539
  0.731214  0.044202
  0.711296  0.046749
  0.691389  0.049173
  0.671474  0.051470
  0.651558  0.053640
  0.631629  0.055677
  0.611681  0.057588
  0.591719  0.059369
  0.571736  0.061028
  0.551757  0.062560
  0.531774  0.063963
  0.511818  0.065231
  0.491888  0.066349
  0.471996  0.067311
  0.452145  0.068095
  0.432319  0.068696
  0.412521  0.069099
  0.392714  0.069303
  0.372902  0.069314
  0.353092  0.069128
  0.333291  0.068749
  0.313507  0.068170
  0.293744  0.067391
  0.274013  0.066406
  0.254327  0.065209
  0.234702  0.063790
  0.215166  0.062137
  0.195750  0.060230
  0.176485  0.058041
  0.157361  0.055535
  0.138401  0.052697
  0.119655  0.049503
  0.101267  0.045935
  0.083410  0.041955
  0.066342  0.037519
  0.050487  0.032650
  0.036584  0.027564
  0.025504  0.022729
  0.017425  0.018536
  0.011708  0.015027
  0.007618  0.012025
  0.004635  0.009370
  0.002480  0.006918
  0.001014  0.004576
  0.000188  0.002314
  0.000000  0.000150
  0.000447  -0.002037
  0.001573  -0.004274
  0.003396  -0.006511
  0.005971  -0.008790
  0.009456  -0.011227
  0.014208  -0.013948
  0.020835  -0.017101
  0.030115  -0.020765
  0.042480  -0.024750
  0.057443  -0.028608
  0.074134  -0.032030
  0.091954  -0.034972
  0.110549  -0.037506
  0.129638  -0.039709
  0.149028  -0.041642
  0.168600  -0.043334
  0.188278  -0.044812
  0.208044  -0.046088
  0.227873  -0.047181
  0.247775  -0.048106
  0.267718  -0.048877
  0.287707  -0.049503
  0.307714  -0.049995
  0.327738  -0.050352
  0.347766  -0.050580
  0.367797  -0.050674
  0.387838  -0.050642
  0.407873  -0.050479
  0.427921  -0.050188
  0.447964  -0.049773
  0.468026  -0.049232
  0.488098  -0.048575
  0.508186  -0.047802
  0.528299  -0.046924
  0.548424  -0.045947
  0.568573  -0.044877
  0.588722  -0.043723
  0.608875  -0.042483
  0.629020  -0.041162
  0.649147  -0.039756
  0.669260  -0.038263
  0.689343  -0.036679
  0.709416  -0.034997
  0.729468  -0.033217
  0.749520  -0.031335
  0.769566  -0.029355
  0.789620  -0.027279
  0.809670  -0.025113
  0.829718  -0.022856
  0.849748  -0.020515
  0.869756  -0.018083
  0.889732  -0.015558
  0.909681  -0.012933
  0.929605  -0.010206
  0.949411  -0.007401
  0.968461  -0.004636
  0.984639  -0.002261
  0.995969  -0.000593
  1.000000  0.000000
