Airfoil 438 tsagi_r3a
  1.000000  0.002001
  0.995188  0.002633
  0.987387  0.003659
  0.978892  0.004779
  0.969749  0.005988
  0.960029  0.007277
  0.949834  0.008631
  0.939262  0.010041
  0.928404  0.011492
  0.917338  0.012974
  0.906128  0.014479
  0.894814  0.016003
  0.883430  0.017537
  0.872000  0.019083
  0.860536  0.020634
  0.849048  0.022192
  0.837543  0.023755
  0.826026  0.025321
  0.814497  0.026891
  0.802961  0.028463
  0.791423  0.030038
  0.779881  0.031613
  0.768338  0.033191
  0.756797  0.034768
  0.745264  0.036344
  0.733739  0.037922
  0.722219  0.039495
  0.710695  0.041071
  0.699165  0.042646
  0.687634  0.044222
  0.676101  0.045797
  0.664564  0.047370
  0.653027  0.048942
  0.641491  0.050512
  0.629956  0.052079
  0.618424  0.053644
  0.606897  0.055207
  0.595373  0.056766
  0.583855  0.058321
  0.572344  0.059872
  0.560840  0.061418
  0.549345  0.062960
  0.537869  0.064496
  0.526414  0.066025
  0.514988  0.067544
  0.503601  0.069055
  0.492288  0.070563
  0.481056  0.072075
  0.469919  0.073568
  0.458859  0.075000
  0.447786  0.076373
  0.436660  0.077723
  0.425523  0.079080
  0.414406  0.080453
  0.403335  0.081840
  0.392335  0.083242
  0.381431  0.084656
  0.370659  0.086062
  0.360075  0.087411
  0.349675  0.088667
  0.339429  0.089831
  0.329341  0.090904
  0.319428  0.091875
  0.309672  0.092717
  0.300008  0.093410
  0.290357  0.093960
  0.280659  0.094370
  0.270841  0.094658
  0.260880  0.094863
  0.250837  0.095029
  0.240847  0.095156
  0.230984  0.095208
  0.221257  0.095167
  0.211677  0.095038
  0.202286  0.094837
  0.193156  0.094562
  0.184319  0.094186
  0.175769  0.093690
  0.167485  0.093056
  0.159435  0.092268
  0.151581  0.091311
  0.143872  0.090183
  0.136283  0.088897
  0.128816  0.087475
  0.121486  0.085936
  0.114331  0.084310
  0.107407  0.082612
  0.100743  0.080830
  0.094339  0.078976
  0.088217  0.077059
  0.082385  0.075079
  0.076839  0.073036
  0.071572  0.070932
  0.066576  0.068770
  0.061842  0.066557
  0.057361  0.064303
  0.053126  0.062019
  0.049131  0.059710
  0.045363  0.057391
  0.041814  0.055076
  0.038473  0.052782
  0.035329  0.050528
  0.032374  0.048332
  0.029608  0.046197
  0.027027  0.044121
  0.024625  0.042101
  0.022397  0.040130
  0.020339  0.038195
  0.018442  0.036287
  0.016693  0.034403
  0.015074  0.032548
  0.013574  0.030725
  0.012178  0.028940
  0.010876  0.027194
  0.009655  0.025491
  0.008502  0.023835
  0.007412  0.022229
  0.006376  0.020678
  0.005398  0.019179
  0.004488  0.017726
  0.003655  0.016311
  0.002906  0.014925
  0.002246  0.013563
  0.001674  0.012218
  0.001191  0.010886
  0.000795  0.009565
  0.000480  0.008259
  0.000245  0.006965
  0.000088  0.005680
  0.000006  0.004406
  0.000000  0.003137
  0.000070  0.001874
  0.000219  0.000613
  0.000447  -0.000640
  0.000760  -0.001877
  0.001161  -0.003089
  0.001658  -0.004269
  0.002257  -0.005403
  0.002969  -0.006481
  0.003806  -0.007487
  0.004779  -0.008408
  0.005885  -0.009254
  0.007123  -0.010034
  0.008484  -0.010759
  0.009962  -0.011443
  0.011540  -0.012103
  0.013194  -0.012762
  0.014909  -0.013425
  0.016692  -0.014083
  0.018551  -0.014723
  0.020500  -0.015332
  0.022563  -0.015893
  0.024767  -0.016403
  0.027131  -0.016873
  0.029674  -0.017324
  0.032408  -0.017784
  0.035338  -0.018275
  0.038476  -0.018789
  0.041838  -0.019315
  0.045458  -0.019843
  0.049371  -0.020371
  0.053611  -0.020901
  0.058205  -0.021427
  0.063183  -0.021937
  0.068581  -0.022420
  0.074443  -0.022866
  0.080811  -0.023270
  0.087726  -0.023629
  0.095221  -0.023947
  0.103308  -0.024232
  0.111965  -0.024492
  0.121147  -0.024721
  0.130797  -0.024921
  0.140853  -0.025089
  0.151254  -0.025228
  0.161933  -0.025343
  0.172830  -0.025438
  0.183897  -0.025516
  0.195081  -0.025584
  0.206333  -0.025645
  0.217601  -0.025697
  0.228852  -0.025729
  0.240083  -0.025734
  0.251304  -0.025702
  0.262553  -0.025627
  0.273866  -0.025518
  0.285254  -0.025388
  0.296710  -0.025247
  0.308214  -0.025106
  0.319746  -0.024966
  0.331284  -0.024827
  0.342811  -0.024683
  0.354318  -0.024533
  0.365797  -0.024373
  0.377249  -0.024200
  0.388672  -0.024012
  0.400076  -0.023803
  0.411471  -0.023573
  0.422869  -0.023321
  0.434278  -0.023051
