Airfoil 897 e387
  1.000000  0.000000
  0.996769  0.000430
  0.987284  0.001801
  0.971968  0.004232
  0.951259  0.007633
  0.925507  0.011845
  0.895054  0.016797
  0.860289  0.022430
  0.821752  0.028673
  0.779973  0.035416
  0.735554  0.042509
  0.689083  0.049772
  0.641202  0.056985
  0.592541  0.063928
  0.543739  0.070231
  0.495268  0.075493
  0.447427  0.079395
  0.400506  0.081766
  0.354766  0.082506
  0.310477  0.081596
  0.267808  0.079115
  0.227080  0.075323
  0.188703  0.070401
  0.153077  0.064508
  0.120553  0.057775
  0.091450  0.050352
  0.066019  0.042399
  0.044510  0.034095
  0.027052  0.025631
  0.013796  0.017268
  0.004752  0.009314
  0.000000  0.002341
  0.000470  -0.002861
  0.006733  -0.006823
  0.018468  -0.010174
  0.035536  -0.012656
  0.057855  -0.014256
  0.085288  -0.015007
  0.117612  -0.015027
  0.154528  -0.014416
  0.195636  -0.013296
  0.240496  -0.011775
  0.288607  -0.009984
  0.339389  -0.008044
  0.392253  -0.006053
  0.446546  -0.004102
  0.501601  -0.002281
  0.556745  -0.000650
  0.611299  0.000740
  0.664572  0.001861
  0.715895  0.002681
  0.764646  0.003201
  0.810186  0.003422
  0.851955  0.003371
  0.889391  0.003071
  0.922016  0.002581
  0.949398  0.001961
  0.971167  0.001321
  0.987044  0.000710
  0.996739  0.000210
  1.000000  0.000000
