Airfoil 772 s3014
  0.999990  0.000000
  0.996620  0.000210
  0.986660  0.000990
  0.970430  0.002640
  0.948391  0.005320
  0.921071  0.009110
  0.889051  0.013940
  0.852961  0.019700
  0.813412  0.026170
  0.771032  0.033100
  0.726413  0.040120
  0.680003  0.046850
  0.632134  0.053009
  0.583204  0.058499
  0.533675  0.063219
  0.484045  0.067039
  0.434766  0.069879
  0.386286  0.071659
  0.339077  0.072349
  0.293537  0.071919
  0.250107  0.070429
  0.209238  0.067899
  0.171358  0.064339
  0.136819  0.059709
  0.105849  0.054029
  0.078639  0.047410
  0.055349  0.039970
  0.036070  0.031900
  0.020880  0.023440
  0.009780  0.014920
  0.002780  0.006820
  0.000000  -0.000030
  0.002840  -0.005260
  0.011830  -0.009720
  0.026100  -0.013830
  0.045450  -0.017310
  0.069729  -0.020060
  0.098789  -0.022040
  0.132389  -0.023290
  0.170238  -0.023860
  0.211968  -0.023850
  0.257127  -0.023350
  0.305197  -0.022440
  0.355636  -0.021200
  0.407866  -0.019700
  0.461285  -0.018010
  0.515265  -0.016200
  0.569194  -0.014330
  0.622414  -0.012460
  0.674303  -0.010640
  0.724223  -0.008930
  0.771572  -0.007360
  0.815762  -0.005950
  0.856241  -0.004720
  0.892491  -0.003670
  0.924041  -0.002770
  0.950480  -0.001990
  0.971500  -0.001240
  0.986980  -0.000520
  0.996670  -0.000100
  1.000000  -0.000000
