Airfoil 107 s1221-4deg-flap
  1.000000  -0.003384
  0.998338  -0.002543
  0.993783  0.000010
  0.986976  0.003774
  0.978006  0.007999
  0.966403  0.012284
  0.951967  0.016808
  0.946942  0.018260
  0.874232  0.037001
  0.837591  0.045280
  0.822775  0.048363
  0.807919  0.051176
  0.793002  0.053659
  0.778026  0.055781
  0.725568  0.062309
  0.651086  0.071529
  0.642146  0.072670
  0.604855  0.077255
  0.567024  0.081660
  0.528862  0.085864
  0.490680  0.089849
  0.452768  0.093593
  0.415457  0.097037
  0.379067  0.100030
  0.343858  0.102433
  0.310021  0.104074
  0.277695  0.104805
  0.247052  0.104585
  0.218230  0.103093
  0.191090  0.100220
  0.165502  0.096116
  0.141446  0.090870
  0.118941  0.084703
  0.098118  0.077796
  0.079087  0.070297
  0.061928  0.062289
  0.046731  0.053919
  0.033547  0.045330
  0.022465  0.036670
  0.013555  0.028111
  0.006968  0.019712
  0.002603  0.011533
  0.000280  0.003844
  0.000000  -0.002873
  0.002343  -0.007749
  0.008229  -0.011182
  0.017740  -0.014236
  0.030343  -0.016889
  0.045870  -0.019111
  0.064121  -0.020893
  0.084953  -0.022184
  0.108159  -0.022925
  0.133567  -0.023065
  0.160967  -0.022505
  0.190099  -0.021033
  0.221113  -0.018150
  0.254470  -0.013945
  0.290199  -0.008950
  0.328101  -0.003464
  0.367915  0.002272
  0.409370  0.008019
  0.452147  0.013615
  0.495916  0.018821
  0.540284  0.023486
  0.584863  0.027450
  0.629272  0.030614
  0.651607  0.031865
  0.726709  0.035319
  0.771759  0.036520
  0.786795  0.036540
  0.801822  0.036140
  0.816839  0.035309
  0.831825  0.034027
  0.876074  0.028631
  0.950055  0.014356
  0.968635  0.009160
  0.983151  0.003974
  0.992832  -0.000140
  0.998258  -0.002593
  0.999980  -0.003384
