Airfoil 149 goe646
  1.000000  0.000000
  0.948519  0.018980
  0.897309  0.034490
  0.795048  0.063511
  0.693097  0.088561
  0.591606  0.107641
  0.490465  0.122261
  0.389824  0.130411
  0.289963  0.128621
  0.190842  0.117381
  0.141731  0.106051
  0.093041  0.089261
  0.068961  0.077381
  0.045040  0.063511
  0.021510  0.044680
  0.010140  0.030290
  0.000000  0.000000
  0.014400  -0.024380
  0.027600  -0.033350
  0.053461  -0.044330
  0.078961  -0.050841
  0.104321  -0.055361
  0.154672  -0.059931
  0.204722  -0.060531
  0.304193  -0.053771
  0.403314  -0.042540
  0.502445  -0.031310
  0.601526  -0.019580
  0.700687  -0.008850
  0.800198  -0.002580
  0.899949  0.000700
  0.949949  0.000600
  1.000000  0.000000
