Airfoil 864 mh91
  1.000000  0.000000
  0.996377  0.000030
  0.985606  0.000332
  0.967973  0.001307
  0.943928  0.003252
  0.914048  0.006351
  0.878997  0.010676
  0.839488  0.016184
  0.796251  0.022741
  0.750007  0.030134
  0.701454  0.038105
  0.651258  0.046359
  0.600045  0.054598
  0.548403  0.062523
  0.496886  0.069858
  0.446013  0.076349
  0.396273  0.081779
  0.348128  0.085959
  0.302014  0.088734
  0.258346  0.089981
  0.217519  0.089566
  0.179814  0.087338
  0.145389  0.083267
  0.114422  0.077410
  0.086995  0.069822
  0.063081  0.060772
  0.042851  0.050668
  0.026514  0.039730
  0.014014  0.028234
  0.005357  0.016761
  0.000753  0.005899
  0.000234  0.003199
  0.000000  0.000254
  0.000162  -0.002503
  0.000506  -0.004206
  0.001088  -0.005748
  0.002000  -0.007186
  0.003251  -0.008620
  0.005636  -0.010781
  0.008575  -0.012954
  0.017914  -0.018339
  0.035124  -0.025581
  0.057213  -0.032564
  0.083822  -0.039125
  0.114603  -0.045086
  0.149233  -0.050271
  0.187397  -0.054572
  0.228689  -0.057906
  0.272745  -0.060124
  0.319274  -0.061228
  0.367829  -0.061351
  0.417826  -0.060540
  0.468755  -0.058759
  0.520175  -0.056081
  0.571539  -0.052670
  0.622215  -0.048621
  0.671623  -0.043927
  0.719336  -0.038602
  0.764984  -0.032803
  0.808142  -0.026785
  0.848341  -0.020825
  0.885068  -0.015217
  0.917782  -0.010226
  0.945917  -0.006113
  0.968836  -0.003076
  0.985872  -0.001164
  0.996419  -0.000243
  1.000000  0.000000
