Airfoil 26 fx77w153
  1.000000  0.000841
  0.996787  0.000991
  0.991451  0.001432
  0.984013  0.002312
  0.974513  0.003674
  0.962970  0.005616
  0.949456  0.008019
  0.934009  0.010912
  0.916711  0.014095
  0.897640  0.017599
  0.876858  0.021203
  0.854464  0.025057
  0.830559  0.029051
  0.805242  0.033426
  0.778623  0.037981
  0.750803  0.042956
  0.721912  0.048071
  0.692081  0.053607
  0.661428  0.059193
  0.630084  0.065190
  0.598190  0.071206
  0.565865  0.077483
  0.533271  0.083720
  0.500536  0.090066
  0.467801  0.096163
  0.435206  0.102199
  0.402881  0.107695
  0.370987  0.112921
  0.339643  0.117085
  0.308991  0.120529
  0.279159  0.121180
  0.250268  0.120499
  0.222448  0.118036
  0.195830  0.114613
  0.170512  0.109657
  0.146607  0.103831
  0.124213  0.096493
  0.103431  0.088455
  0.084360  0.079365
  0.067062  0.070205
  0.051615  0.060204
  0.038101  0.050534
  0.026558  0.040363
  0.017058  0.030923
  0.009620  0.021453
  0.004285  0.013665
  0.001071  0.005916
  0.000000  0.000000
  0.001071  -0.004645
  0.004285  -0.011162
  0.009620  -0.014836
  0.017058  -0.018189
  0.026558  -0.020182
  0.038101  -0.022574
  0.051615  -0.024166
  0.067062  -0.026008
  0.084360  -0.027159
  0.103431  -0.028521
  0.124213  -0.029321
  0.146607  -0.030242
  0.170512  -0.030673
  0.195830  -0.031263
  0.222448  -0.031374
  0.250268  -0.031694
  0.279159  -0.031464
  0.308991  -0.031574
  0.339643  -0.031083
  0.370987  -0.030913
  0.402881  -0.030282
  0.435206  -0.029872
  0.467801  -0.029111
  0.500536  -0.028490
  0.533271  -0.027600
  0.565865  -0.026839
  0.598190  -0.025808
  0.630084  -0.024927
  0.661428  -0.023785
  0.692081  -0.022784
  0.721912  -0.021543
  0.750803  -0.020462
  0.778623  -0.019161
  0.805242  -0.017989
  0.830559  -0.016638
  0.854464  -0.015376
  0.876858  -0.013985
  0.897640  -0.012644
  0.916711  -0.011162
  0.934009  -0.009630
  0.949456  -0.007938
  0.962970  -0.006277
  0.974513  -0.004645
  0.984013  -0.003253
  0.991451  -0.002162
  0.996787  -0.001412
  1.000000  -0.000971
