Airfoil 901 mh61
  1.000000  0.000000
  0.996625  -0.000213
  0.986344  -0.000589
  0.969244  -0.000474
  0.945856  0.000563
  0.916733  0.002695
  0.882511  0.006094
  0.843986  0.010774
  0.801950  0.016570
  0.757154  0.023227
  0.710324  0.030427
  0.662145  0.037753
  0.613135  0.044714
  0.563638  0.050955
  0.514009  0.056258
  0.464607  0.060478
  0.415818  0.063542
  0.368054  0.065409
  0.321735  0.066065
  0.277292  0.065499
  0.235117  0.063699
  0.195556  0.060687
  0.158919  0.056514
  0.125458  0.051293
  0.095440  0.045210
  0.069148  0.038451
  0.046825  0.031194
  0.028662  0.023639
  0.014808  0.016038
  0.005376  0.008720
  0.002223  0.005130
  0.001019  0.003236
  0.000251  0.001482
  0.000000  0.000415
  0.000020  -0.000526
  0.000385  -0.001417
  0.001071  -0.002352
  0.002567  -0.003811
  0.004570  -0.005329
  0.008657  -0.007813
  0.021063  -0.013143
  0.038355  -0.018340
  0.060279  -0.023190
  0.086617  -0.027487
  0.117146  -0.031066
  0.151658  -0.033817
  0.189889  -0.035699
  0.231534  -0.036700
  0.276242  -0.036859
  0.323621  -0.036244
  0.373213  -0.034971
  0.424509  -0.033163
  0.476943  -0.030964
  0.529898  -0.028494
  0.582741  -0.025865
  0.634824  -0.023156
  0.685512  -0.020442
  0.734183  -0.017769
  0.780247  -0.015186
  0.823145  -0.012725
  0.862350  -0.010429
  0.897367  -0.008312
  0.927759  -0.006386
  0.953145  -0.004640
  0.973207  -0.003065
  0.987764  -0.001598
  0.996828  -0.000437
  1.000000  0.000000
