Airfoil 758 e678
  1.000000  0.000000
  0.996419  0.001360
  0.986396  0.005672
  0.971291  0.012774
  0.952055  0.021727
  0.928777  0.031600
  0.901368  0.042173
  0.870268  0.053507
  0.836328  0.065311
  0.800366  0.076655
  0.762114  0.086158
  0.720240  0.093980
  0.675166  0.101813
  0.628961  0.109865
  0.582666  0.116917
  0.536442  0.122229
  0.490307  0.125320
  0.444092  0.126170
  0.397977  0.125180
  0.352543  0.122599
  0.308269  0.118518
  0.265615  0.113016
  0.225012  0.106204
  0.186840  0.098191
  0.151468  0.089109
  0.119218  0.079125
  0.090399  0.068402
  0.065241  0.057128
  0.043944  0.045545
  0.026639  0.033931
  0.013474  0.022617
  0.004561  0.012004
  0.000000  0.002691
  0.000850  -0.004371
  0.007953  -0.009913
  0.020917  -0.014915
  0.039423  -0.019146
  0.063210  -0.022647
  0.091999  -0.025388
  0.125460  -0.027379
  0.163252  -0.028659
  0.204916  -0.029299
  0.249930  -0.029319
  0.297755  -0.028699
  0.347891  -0.027449
  0.399728  -0.025608
  0.452695  -0.023117
  0.506332  -0.020006
  0.559999  -0.016445
  0.612936  -0.012304
  0.664883  -0.007232
  0.716019  -0.001470
  0.766115  0.004101
  0.814401  0.008593
  0.859745  0.011294
  0.900748  0.011924
  0.936100  0.010503
  0.964399  0.007412
  0.984485  0.003771
  0.996189  0.001010
  1.000000  0.000000
