Airfoil 983 e664ex
  1.000000  -0.075014
  0.994774  -0.071847
  0.979163  -0.062479
  0.953249  -0.047576
  0.916651  -0.029172
  0.892096  -0.019120
  0.864216  -0.009435
  0.833301  0.000000
  0.807655  0.007343
  0.767539  0.018279
  0.711670  0.032731
  0.679205  0.041191
  0.644540  0.050176
  0.608325  0.059361
  0.571159  0.068321
  0.533769  0.076406
  0.495712  0.082824
  0.457138  0.087367
  0.417947  0.090351
  0.378523  0.091926
  0.339265  0.092184
  0.300591  0.091167
  0.262892  0.088934
  0.226560  0.085533
  0.191937  0.081016
  0.159381  0.075473
  0.129175  0.068988
  0.101628  0.061687
  0.076973  0.053685
  0.055436  0.045142
  0.037207  0.036240
  0.022429  0.027180
  0.011235  0.018195
  0.003709  0.009627
  0.000000  0.001909
  0.001025  -0.004342
  0.007335  -0.009777
  0.018429  -0.015145
  0.033957  -0.020196
  0.053744  -0.024830
  0.077607  -0.029022
  0.105254  -0.032806
  0.136334  -0.036182
  0.170458  -0.039116
  0.207198  -0.041591
  0.246122  -0.043583
  0.286772  -0.045059
  0.328638  -0.046025
  0.371179  -0.046442
  0.413871  -0.046226
  0.456179  -0.045284
  0.497562  -0.043500
  0.537511  -0.040566
  0.575894  -0.036024
  0.618127  -0.030347
  0.659535  -0.025347
  0.699942  -0.022088
  0.734782  -0.021187
  0.768189  -0.021996
  0.799962  -0.024171
  0.836727  -0.028347
  0.870150  -0.033990
  0.899981  -0.040841
  0.935654  -0.051485
  0.963585  -0.061270
  0.983722  -0.068797
  0.995916  -0.073447
  1.000000  -0.075014
