Airfoil 625 e584
  1.000000  0.000000
  0.996200  0.001080
  0.985600  0.004520
  0.969560  0.010030
  0.948559  0.016680
  0.922439  0.024120
  0.891419  0.032570
  0.856149  0.042070
  0.817278  0.052461
  0.775518  0.063531
  0.731547  0.074961
  0.686047  0.086391
  0.639666  0.096271
  0.593006  0.107501
  0.546625  0.116081
  0.500615  0.122441
  0.454775  0.126411
  0.409254  0.128221
  0.364454  0.128021
  0.320743  0.125871
  0.278483  0.121891
  0.238022  0.116221
  0.199782  0.109041
  0.164092  0.100481
  0.131291  0.090711
  0.101651  0.079931
  0.075441  0.068361
  0.052861  0.056261
  0.034120  0.043910
  0.019340  0.031630
  0.008650  0.019810
  0.002150  0.008960
  0.000640  0.004590
  0.000110  0.001880
  0.000000  0.000200
  0.000060  -0.001350
  0.000180  -0.002070
  0.000350  -0.002750
  0.000590  -0.003370
  0.000940  -0.003950
  0.001390  -0.004520
  0.001920  -0.005090
  0.003220  -0.006220
  0.004800  -0.007340
  0.007630  -0.009010
  0.014290  -0.012030
  0.030710  -0.017020
  0.052671  -0.021380
  0.079891  -0.025100
  0.112081  -0.028220
  0.148861  -0.030850
  0.189732  -0.033020
  0.234172  -0.034780
  0.281633  -0.036160
  0.331483  -0.037160
  0.383114  -0.037770
  0.435874  -0.037970
  0.489105  -0.037730
  0.542155  -0.037030
  0.594376  -0.035780
  0.645106  -0.033900
  0.693727  -0.031250
  0.739577  -0.027390
  0.782918  -0.021550
  0.824828  -0.014290
  0.865199  -0.007390
  0.902739  -0.002060
  0.936019  0.001170
  0.963150  0.002190
  0.983730  0.001600
  0.995940  0.000510
  1.000000  0.000000
