Airfoil 354 marske7
  1.000000  0.002017
  0.992402  0.001975
  0.983354  0.002021
  0.971743  0.002245
  0.954818  0.002907
  0.928037  0.004728
  0.892479  0.008452
  0.856028  0.013626
  0.820062  0.019939
  0.784123  0.027355
  0.747956  0.035813
  0.711194  0.045166
  0.674224  0.054847
  0.638335  0.063867
  0.603343  0.071668
  0.568806  0.077925
  0.534229  0.082548
  0.499239  0.085651
  0.463698  0.087465
  0.427683  0.088217
  0.391383  0.088063
  0.354990  0.087078
  0.318644  0.085262
  0.282421  0.082580
  0.246363  0.079000
  0.210541  0.074499
  0.175112  0.069049
  0.140375  0.062593
  0.106913  0.055052
  0.075635  0.046347
  0.048394  0.036714
  0.026850  0.026682
  0.012881  0.017784
  0.004948  0.010493
  0.001333  0.005164
  0.000000  0.000000
  0.000342  -0.002355
  0.002315  -0.005625
  0.006506  -0.008626
  0.014589  -0.011712
  0.030013  -0.015128
  0.054767  -0.018599
  0.086591  -0.021685
  0.121931  -0.024184
  0.158665  -0.026140
  0.195927  -0.027682
  0.233432  -0.028921
  0.271077  -0.029924
  0.308815  -0.030734
  0.346615  -0.031384
  0.384447  -0.031892
  0.422276  -0.032260
  0.460072  -0.032481
  0.497807  -0.032550
  0.535467  -0.032467
  0.573037  -0.032239
  0.610497  -0.031866
  0.647810  -0.031329
  0.684928  -0.030586
  0.721801  -0.029578
  0.758397  -0.028232
  0.794710  -0.026467
  0.830769  -0.024180
  0.866533  -0.021238
  0.901468  -0.017503
  0.932676  -0.013232
  0.956449  -0.009322
  0.972241  -0.006493
  0.983478  -0.004494
  0.992394  -0.003044
  0.999990  -0.002017
