Airfoil 392 ag47ct02r
  1.000000  0.000298
  0.994152  0.000709
  0.982302  0.001537
  0.968888  0.002440
  0.955154  0.003356
  0.941366  0.004260
  0.927558  0.005152
  0.913745  0.006024
  0.899928  0.006873
  0.886132  0.007708
  0.872340  0.008521
  0.858554  0.009309
  0.844770  0.010088
  0.830990  0.010845
  0.817212  0.011582
  0.803441  0.012303
  0.789671  0.013005
  0.775908  0.013693
  0.762150  0.014360
  0.748393  0.015011
  0.734646  0.015647
  0.720901  0.016262
  0.708709  0.016794
  0.703747  0.017006
  0.701266  0.017110
  0.698937  0.017290
  0.694276  0.017652
  0.680247  0.018712
  0.666235  0.019757
  0.652247  0.020777
  0.638270  0.021777
  0.624313  0.022753
  0.612505  0.023564
  0.605001  0.024070
  0.601906  0.024278
  0.595180  0.024723
  0.582610  0.025541
  0.568769  0.026420
  0.557777  0.027099
  0.548887  0.027638
  0.540926  0.028112
  0.527136  0.028911
  0.513367  0.029685
  0.499588  0.030428
  0.485803  0.031144
  0.472027  0.031828
  0.458263  0.032480
  0.444494  0.033102
  0.430728  0.033690
  0.416968  0.034243
  0.403206  0.034760
  0.389446  0.035239
  0.375693  0.035676
  0.361945  0.036074
  0.348197  0.036429
  0.334457  0.036737
  0.320724  0.036999
  0.306996  0.037210
  0.293279  0.037371
  0.279573  0.037477
  0.265869  0.037526
  0.252178  0.037516
  0.238506  0.037445
  0.224841  0.037306
  0.211198  0.037097
  0.197577  0.036812
  0.183977  0.036441
  0.170415  0.035979
  0.156885  0.035414
  0.143402  0.034735
  0.129980  0.033926
  0.116621  0.032970
  0.103362  0.031844
  0.090212  0.030521
  0.077224  0.028968
  0.064429  0.027139
  0.051935  0.024974
  0.039913  0.022391
  0.028739  0.019351
  0.019161  0.015963
  0.011944  0.012593
  0.007075  0.009596
  0.003921  0.007027
  0.001903  0.004778
  0.000698  0.002774
  0.000098  0.001027
  0.000000  -0.000447
  0.000369  -0.001800
  0.001353  -0.003115
  0.003040  -0.004323
  0.005476  -0.005498
  0.009005  -0.006721
  0.014286  -0.008052
  0.022148  -0.009445
  0.032493  -0.010718
  0.044377  -0.011712
  0.057017  -0.012425
  0.070019  -0.012920
  0.083233  -0.013246
  0.096596  -0.013444
  0.110054  -0.013546
  0.123587  -0.013577
  0.137177  -0.013552
  0.150818  -0.013482
  0.164495  -0.013374
  0.178219  -0.013237
  0.191967  -0.013074
  0.205742  -0.012889
  0.219542  -0.012690
  0.233356  -0.012473
  0.247184  -0.012246
  0.261030  -0.012006
  0.274892  -0.011760
  0.288770  -0.011506
  0.302665  -0.011247
  0.316575  -0.010982
  0.330499  -0.010716
  0.344438  -0.010445
  0.358391  -0.010173
  0.372355  -0.009897
  0.386339  -0.009621
  0.400349  -0.009343
  0.414373  -0.009065
  0.428395  -0.008786
  0.442414  -0.008508
  0.456428  -0.008231
  0.470440  -0.007955
  0.484445  -0.007678
  0.498447  -0.007404
  0.512448  -0.007130
  0.526451  -0.006856
  0.540448  -0.006584
  0.548010  -0.006437
  0.557616  -0.006255
  0.567930  -0.006055
  0.581389  -0.005801
  0.594360  -0.005554
  0.600847  -0.005432
  0.603416  -0.005384
  0.608553  -0.005287
  0.622253  -0.005031
  0.635950  -0.004780
  0.649633  -0.004532
  0.663315  -0.004289
  0.676990  -0.004047
  0.690656  -0.003809
  0.696816  -0.003706
  0.699972  -0.003653
  0.706131  -0.003552
  0.718444  -0.003345
  0.732350  -0.003119
  0.746247  -0.002897
  0.760138  -0.002683
  0.774025  -0.002474
  0.787914  -0.002273
  0.801806  -0.002079
  0.815706  -0.001893
  0.829598  -0.001715
  0.843488  -0.001544
  0.857390  -0.001382
  0.871279  -0.001232
  0.885169  -0.001086
  0.899060  -0.000948
  0.912943  -0.000823
  0.926830  -0.000710
  0.940708  -0.000605
  0.954583  -0.000505
  0.968437  -0.000421
  0.982044  -0.000389
  0.994060  -0.000389
  1.000000  -0.000395
